Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
45.3546,1.084539324,135004.0781,0.9823930561,1395.103149,0.9470320493,132433.2813,4.11608255277959,1395.50354,0.8959907293,2700.320801,0.8384986222,131037.2109,4.03597176477959,2700.305176,0.728664736239,1740.149536,0.8385394588,0.00131039205,0.68054801596,978.6069336,0.3927256167,127596.2891,0.3927916288,0.001275955117,3.7751453516,976.8122559,0.63355150816,488.4083557,0.63355150816,488.4084167,0.1806514859,133240.4219,3.6813583966,474.2906799,3.6813583966,474.290741,3.4531796576,2762.833984,0.1289810538,3632.114014,0.2908038795,133578.8906,0.3131773472,2763.177734,3.5000870826,1430.187256,0.4315530956,135484.875,0.3662558496,1430.214111,0.8384986222,131037.2109,3.87025738982879,1740.149536,0.1806514859,133240.4219,3.27057370738979,3632.114014
45.3879,1.0845393241,135003.9219,0.982393086,1395.101563,0.947032094,132433.125,4.11608249317959,1395.501831,0.895990789,2700.317627,0.8384986744,131037.0547,4.03597170517959,2700.302002,0.72866478659,1740.147461,0.8385452405,0.001310406835,0.68054806817,978.6057739,0.3927256763,127596.1484,0.3927746415,0.001275959541,3.775145292,976.8110962,0.63355154547,488.4077454,0.63355155292,488.4078064,0.1806515456,133240.2656,3.681358576,474.2901001,3.681358576,474.2901611,3.453179836,2762.830566,0.1289811135,3632.109619,0.2908039093,133578.7344,0.313177377,2763.174316,3.500087023,1430.185547,0.4315531552,135484.7188,0.3662559092,1430.212402,0.8384986744,131037.0547,3.87025744017979,1740.147461,0.1806515456,133240.2656,3.27057376708979,3632.109619
45.4212,1.0845392644,135004.0469,0.9823930263,1395.102783,0.9470320344,132433.25,4.11608255327959,1395.503174,0.8959907293,2700.320068,0.8384986073,131037.1797,4.03597176427959,2700.304443,0.72866472788,1740.149048,0.8385469764,0.001310400548,0.68054801971,978.6066895,0.3927255571,127596.2578,0.3927734196,0.001275962684,3.7751453521,976.8120117,0.63355149329,488.4082031,0.63355149329,488.4082642,0.1806514859,133240.3906,3.6813583971,474.2905579,3.6813583971,474.2906189,3.4531796571,2762.833252,0.1289810538,3632.113037,0.2908038497,133578.8594,0.3131773174,2763.177002,3.5000870821,1430.18689,0.4315530658,135484.8438,0.3662558496,1430.213623,0.8384986073,131037.1797,3.87025738146979,1740.149048,0.1806514859,133240.3906,3.27057370738979,3632.113037
45.4545,1.0845393538,135003.9375,0.9823930859,1395.101685,0.9470320493,132433.1406,4.11608249357959,1395.502075,0.895990774,2700.318115,0.8384986519,131037.0781,4.03597170457959,2700.302246,0.7286647623,1740.147705,0.838549897,0.001310392749,0.68054805691,978.605957,0.3927256465,127596.1641,0.3927915394,0.001275919494,3.7751452924,976.8112183,0.63355153795,488.4078369,0.63355153049,488.4078979,0.1806514859,133240.2813,3.6813585754,474.2901611,3.6813585754,474.2902527,3.4531798364,2762.831055,0.1289811134,3632.110107,0.2908038795,133578.75,0.3131773769,2763.174805,3.5000870224,1430.185791,0.4315531253,135484.7344,0.3662558794,1430.212524,0.8384986519,131037.0781,3.87025741588979,1740.147705,0.1806514859,133240.2813,3.27057376698979,3632.110107
45.4878,1.0845393539,135003.9688,0.982393086,1395.102173,0.9470320791,132433.1875,4.11608237437959,1395.502563,0.8959907741,2700.318848,0.838498652,131037.1172,4.03597182437959,2700.303223,0.72866476794,1740.148315,0.8385559097,0.001310393447,0.68054803462,978.6062622,0.3927256167,127596.2109,0.3927640319,0.001275946386,3.7751454112,976.8115234,0.63355153801,488.4079895,0.63355153056,488.4080505,0.1806514859,133240.3281,3.6813584562,474.2903137,3.6813584562,474.2903748,3.4531797172,2762.832031,0.1289811134,3632.111328,0.2908039093,133578.7969,0.313177377,2763.175781,3.5000871422,1430.186157,0.4315531254,135484.7813,0.3662558794,1430.213013,0.838498652,131037.1172,3.87025742152979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
45.5211,1.0845393538,135003.9844,0.9823930561,1395.102173,0.9470320642,132433.1875,4.11608249307959,1395.502563,0.8959907591,2700.318848,0.8384986371,131037.1172,4.03597170507959,2700.303223,0.72866474928,1740.148315,0.8385544419,0.001310400781,0.68054802713,978.6062622,0.3927256167,127596.2031,0.3927748203,0.001275953022,3.7751452919,976.8115234,0.63355151562,488.4079895,0.63355151562,488.4080505,0.1806514859,133240.3281,3.6813585759,474.2903137,3.6813585759,474.2903748,3.4531798359,2762.832031,0.1289811134,3632.111328,0.2908038795,133578.7969,0.3131773472,2763.175781,3.5000870229,1430.186157,0.4315531254,135484.7813,0.3662558794,1430.213013,0.8384986371,131037.1172,3.87025740286979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
45.5544,1.0845392943,135003.9375,0.9823930562,1395.101685,0.9470320642,132433.1563,4.11608237387959,1395.502075,0.8959907592,2700.318115,0.8384986371,131037.0781,4.03597158587959,2700.302246,0.72866474841,1740.147705,0.8385646642,0.001310374937,0.68054801975,978.605957,0.3927256465,127596.1641,0.3927943707,0.001275972114,3.7751454117,976.8112183,0.63355150823,488.4078369,0.63355151568,488.4078979,0.180651486,133240.2813,3.6813584567,474.2901611,3.6813584567,474.2902222,3.4531797167,2762.831055,0.1289811135,3632.110107,0.2908038795,133578.75,0.3131773472,2763.174805,3.5000869037,1430.185791,0.4315531254,135484.7344,0.3662558496,1430.212524,0.8384986371,131037.0781,3.87025740199979,1740.147705,0.180651486,133240.2813,3.27057376708979,3632.110107
45.5877,1.084539324,135004.0469,0.9823931158,1395.102783,0.9470321089,132433.25,4.11608255317959,1395.503174,0.8959907889,2700.320068,0.8384986818,131037.1797,4.03597176517959,2700.304443,0.72866479307,1740.149048,0.8385545462,0.001310408697,0.68054806441,978.6066895,0.3927256763,127596.2656,0.3927723467,0.001275953371,3.775145352,976.8120117,0.63355156034,488.4082031,0.63355155289,488.4082642,0.1806515455,133240.3906,3.681358635,474.2905273,3.681358635,474.2906189,3.453179896,2762.833252,0.1289811134,3632.113037,0.2908039093,133578.8594,0.3131774068,2763.177002,3.500087082,1430.18689,0.4315531254,135484.8438,0.3662559092,1430.213623,0.8384986818,131037.1797,3.87025744665979,1740.149048,0.1806515455,133240.3906,3.27057376698979,3632.113037
45.621,1.0845392942,135003.9219,0.9823930263,1395.101563,0.9470320493,132433.125,4.11608237427959,1395.501831,0.8959907293,2700.317627,0.8384986221,131037.0547,4.03597158627959,2700.302002,0.72866473343,1740.147461,0.8385604173,0.001310413354,0.68054799732,978.6057739,0.3927256167,127596.1484,0.3927653133,0.001275956514,3.7751451731,976.8110962,0.6335515007,488.4077454,0.6335515007,488.4078369,0.1806514859,133240.2656,3.6813584561,474.2901001,3.6813584561,474.2901611,3.4531797171,2762.830566,0.1289810538,3632.109619,0.2908038795,133578.7344,0.3131773471,2763.174316,3.5000869031,1430.185547,0.4315530955,135484.7188,0.3662558496,1430.21228,0.8384986221,131037.0547,3.87025738701979,1740.147461,0.1806514859,133240.2656,3.27057370738979,3632.109619
45.6543,1.0845393539,135004.0781,0.982393086,1395.103149,0.947032094,132433.2813,4.11608255267959,1395.50354,0.895990789,2700.320801,0.8384986669,131037.2109,4.03597176467959,2700.305176,0.72866478378,1740.149536,0.8385509402,0.001310390304,0.68054805698,978.6069336,0.3927256465,127596.3047,0.3927920461,0.001275953604,3.7751453515,976.8122559,0.63355155291,488.4083557,0.63355155291,488.4084167,0.1806515455,133240.4219,3.6813586355,474.2906494,3.6813586355,474.2907104,3.4531798955,2762.833984,0.1289811135,3632.114014,0.2908039093,133578.8906,0.313177377,2763.177734,3.5000870825,1430.187256,0.4315531552,135484.875,0.3662559092,1430.214111,0.8384986669,131037.2109,3.87025743736979,1740.149536,0.1806515455,133240.4219,3.27057376708979,3632.114014
45.6876,1.084539324,135003.9219,0.9823930859,1395.101563,0.9470320791,132433.125,4.11608243337959,1395.501831,0.895990774,2700.317627,0.838498652,131037.0547,4.03597164537959,2700.302002,0.72866477256,1740.147461,0.8385398835,0.001310380525,0.68054804949,978.6057739,0.3927256763,127596.1484,0.3927859962,0.001275954302,3.7751452322,976.8110962,0.63355153797,488.4077454,0.63355154542,488.4078369,0.1806514859,133240.2656,3.6813585162,474.2901001,3.6813585162,474.2901611,3.4531797762,2762.830566,0.1289811134,3632.109619,0.2908039093,133578.7344,0.313177377,2763.174316,3.5000869632,1430.185547,0.4315531254,135484.7188,0.3662558794,1430.212402,0.838498652,131037.0547,3.87025742614979,1740.147461,0.1806514859,133240.2656,3.27057376698979,3632.109619
45.7209,1.0845393539,135004.0469,0.982393086,1395.102783,0.9470320791,132433.25,4.11608255317959,1395.503174,0.8959907741,2700.320068,0.838498652,131037.1797,4.03597176517959,2700.304443,0.72866477262,1740.149048,0.8385456503,0.001310392399,0.68054803837,978.6066895,0.3927256465,127596.2656,0.3927652836,0.001275935909,3.775145352,976.8120117,0.63355153803,488.4082031,0.63355153058,488.4082642,0.180651486,133240.3906,3.681358397,474.2905273,3.681358397,474.2905884,3.453179896,2762.833252,0.1289811135,3632.113037,0.2908039093,133578.8594,0.313177377,2763.177002,3.500087082,1430.18689,0.4315531254,135484.8438,0.3662558794,1430.213623,0.838498652,131037.1797,3.87025742620979,1740.149048,0.180651486,133240.3906,3.27057376708979,3632.113037
45.7542,1.0845393836,135003.9375,0.9823931158,1395.101685,0.9470321536,132433.1406,4.11608249347959,1395.502075,0.8959908187,2700.318115,0.8384986967,131037.0781,4.03597170547959,2700.302246,0.7286648117,1740.147705,0.8385425061,0.001310378546,0.68054807745,978.605957,0.3927257061,127596.1641,0.3927718997,0.001275937073,3.7751452923,976.8112183,0.63355159014,488.4078369,0.63355158269,488.4078979,0.1806515455,133240.2813,3.6813585763,474.2901611,3.6813585763,474.2902222,3.4531798363,2762.831055,0.128981173,3632.110107,0.2908039391,133578.75,0.3131774068,2763.174805,3.5000870223,1430.185791,0.431553185,135484.7344,0.366255939,1430.212524,0.8384986967,131037.0781,3.87025746528979,1740.147705,0.1806515455,133240.2813,3.27057382658979,3632.110107
45.7875,1.0845392942,135003.9844,0.9823930561,1395.102173,0.9470320791,132433.1875,4.11608255257959,1395.502563,0.8959907591,2700.318848,0.838498637,131037.1172,4.03597176457959,2700.303223,0.72866475206,1740.148315,0.8385465741,0.001310383086,0.68054803271,978.6062622,0.3927256465,127596.2031,0.3927893638,0.001275965828,3.7751453514,976.8115234,0.6335515305,488.4079895,0.63355152305,488.4080505,0.1806514859,133240.3281,3.6813583974,474.2903137,3.6813583974,474.2903748,3.4531796574,2762.832031,0.1289811134,3632.111328,0.2908038795,133578.7969,0.3131773471,2763.175781,3.5000870824,1430.186157,0.4315530955,135484.7813,0.3662558794,1430.213013,0.838498637,131037.1172,3.87025740564979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
45.8208,1.0845392943,135003.9844,0.9823930562,1395.102173,0.9470320642,132433.1875,4.11608243337959,1395.502563,0.8959907443,2700.318848,0.8384986222,131037.1172,4.03597164537959,2700.303223,0.72866473349,1740.148315,0.8385468871,0.001310370048,0.68054801973,978.6062622,0.3927256465,127596.2031,0.392786324,0.001275929273,3.7751452332,976.8115234,0.63355150821,488.4079895,0.63355150076,488.4080505,0.1806514859,133240.3281,3.6813585162,474.2903137,3.6813585162,474.2903748,3.4531797762,2762.832031,0.1289810539,3632.111328,0.2908038795,133578.7969,0.3131773472,2763.175781,3.5000869632,1430.186157,0.4315531254,135484.7813,0.3662558496,1430.213013,0.8384986222,131037.1172,3.87025738707979,1740.148315,0.1806514859,133240.3281,3.27057370748979,3632.111328
45.8541,1.084539324,135003.9375,0.9823930561,1395.101685,0.9470320493,132433.1406,4.11608255307959,1395.502075,0.8959907442,2700.318115,0.8384986222,131037.0781,4.03597176507959,2700.302246,0.72866473904,1740.147705,0.8385561704,0.001310376334,0.68054800665,978.605957,0.3927256167,127596.1719,0.392783165,0.001275942661,3.7751453519,976.8112183,0.63355150817,488.4078369,0.63355150817,488.4078979,0.1806514859,133240.2813,3.6813583969,474.2901611,3.6813583969,474.2902222,3.4531796579,2762.831055,0.1289810538,3632.110107,0.2908038795,133578.75,0.3131773472,2763.174805,3.5000870819,1430.185791,0.4315530956,135484.7344,0.3662558496,1430.212524,0.8384986222,131037.0781,3.87025739262979,1740.147705,0.1806514859,133240.2813,3.27057370738979,3632.110107
45.8874,1.0845392645,135004.0469,0.9823930264,1395.102783,0.9470320642,132433.25,4.11608243387959,1395.503174,0.8959907294,2700.320068,0.8384986073,131037.1797,4.03597164587959,2700.304443,0.72866472793,1740.149048,0.8385626525,0.001310391468,0.68054800671,978.6066895,0.3927256167,127596.2578,0.3927817643,0.001275953604,3.7751452327,976.8120117,0.63355148588,488.4082031,0.63355148588,488.4082642,0.180651486,133240.3906,3.6813585167,474.2905579,3.6813585167,474.2906189,3.4531797767,2762.833252,0.1289810539,3632.113037,0.2908038497,133578.8594,0.3131773174,2763.177002,3.5000869637,1430.18689,0.4315530956,135484.8438,0.3662558496,1430.213623,0.8384986073,131037.1797,3.87025738151979,1740.149048,0.180651486,133240.3906,3.27057370748979,3632.113037
45.9207,1.0845392942,135003.9063,0.9823930264,1395.101563,0.9470320344,132433.125,4.11608255257959,1395.501831,0.8959907293,2700.317627,0.8384986073,131037.0547,4.03597176457959,2700.302002,0.7286647223,1740.147461,0.8385400921,0.001310386811,0.68054800295,978.6057739,0.3927255869,127596.1484,0.3927938044,0.001275946735,3.7751453514,976.8110962,0.63355148584,488.4077454,0.63355148584,488.4078064,0.1806514263,133240.2656,3.6813583974,474.2901001,3.6813583974,474.2901611,3.4531796574,2762.830566,0.1289810538,3632.109619,0.2908038497,133578.7344,0.3131773174,2763.174316,3.5000870824,1430.185547,0.4315530658,135484.7188,0.3662558198,1430.21228,0.8384986073,131037.0547,3.87025737588979,1740.147461,0.1806514263,133240.2656,3.27057370738979,3632.109619
45.954,1.084539324,135004.0781,0.9823930859,1395.103149,0.9470320791,132433.2813,4.11608249387959,1395.50354,0.895990774,2700.320801,0.8384986519,131037.2109,4.03597170487959,2700.305176,0.72866476696,1740.149536,0.8385473787,0.001310384367,0.68054802898,978.6069946,0.3927256763,127596.2969,0.3927661478,0.001275937888,3.7751452927,976.8122559,0.6335515454,488.4083557,0.63355153795,488.4084167,0.1806514859,133240.4219,3.6813585757,474.2906494,3.6813585757,474.2907104,3.4531798367,2762.833984,0.1289811134,3632.114014,0.2908039093,133578.8906,0.3131773769,2763.177734,3.5000870227,1430.187256,0.4315531253,135484.875,0.3662558794,1430.214111,0.8384986519,131037.2109,3.87025742054979,1740.149536,0.1806514859,133240.4219,3.27057376698979,3632.114014
45.9873,1.0845393241,135003.9219,0.982393086,1395.101563,0.9470320791,132433.125,4.11608237467959,1395.501831,0.8959907592,2700.317627,0.838498652,131037.0547,4.03597182467959,2700.302002,0.7286647633,1740.147461,0.8385405988,0.001310394029,0.68054803649,978.6057739,0.3927256167,127596.1484,0.3927731514,0.00127594173,3.7751454115,976.8110962,0.63355152311,488.4077454,0.63355153056,488.4078369,0.1806514859,133240.2656,3.6813584565,474.2901001,3.6813584565,474.2901611,3.4531797175,2762.830811,0.1289811135,3632.109619,0.2908038795,133578.7344,0.313177377,2763.174316,3.5000871425,1430.185547,0.4315531254,135484.7188,0.3662558794,1430.212402,0.838498652,131037.0547,3.87025741688979,1740.147461,0.1806514859,133240.2656,3.27057376708979,3632.109619
46.0206,1.084539324,135004.0469,0.9823930561,1395.102783,0.9470320642,132433.25,4.11608249337959,1395.503174,0.8959907591,2700.320068,0.8384986371,131037.1797,4.03597170537959,2700.304443,0.72866475581,1740.149048,0.8385498524,0.001310388441,0.68054803459,978.6066895,0.3927256167,127596.2656,0.3927823901,0.001275945106,3.7751452922,976.8120117,0.63355152307,488.4082031,0.63355152307,488.4082642,0.1806514859,133240.3906,3.6813585762,474.2905273,3.6813585762,474.2905884,3.4531798362,2762.833252,0.1289811134,3632.113037,0.2908038795,133578.8594,0.3131773472,2763.177002,3.5000870232,1430.18689,0.4315531254,135484.8438,0.3662558794,1430.213623,0.8384986371,131037.1797,3.87025740939979,1740.149048,0.1806514859,133240.3906,3.27057376698979,3632.113037
46.0539,1.0845393241,135003.9375,0.9823930562,1395.101685,0.9470320493,132433.1406,4.11608237417959,1395.502075,0.8959907443,2700.318115,0.8384986222,131037.0781,4.03597158617959,2700.302246,0.72866474842,1740.147705,0.8385615051,0.00131037971,0.68054802534,978.605957,0.3927256167,127596.1641,0.3927811981,0.001275963965,3.775145173,976.8112183,0.63355150823,488.4078369,0.63355150823,488.4078979,0.180651486,133240.2813,3.681358457,474.2901611,3.681358457,474.2902527,3.453179717,2762.831055,0.1289810539,3632.110107,0.2908038795,133578.75,0.3131773472,2763.174805,3.500086904,1430.185791,0.4315531254,135484.7344,0.3662558496,1430.212524,0.8384986222,131037.0781,3.87025740200979,1740.147705,0.180651486,133240.2813,3.27057370748979,3632.110107
46.0872,1.0845392943,135003.9688,0.9823930562,1395.102173,0.9470320642,132433.1875,4.11608249387959,1395.502563,0.8959907442,2700.318848,0.8384986222,131037.1172,4.03597170487959,2700.303223,0.72866474465,1740.148315,0.8385488391,0.001310393447,0.6805480132,978.6062622,0.3927256167,127596.2109,0.3927701712,0.001275952673,3.7751452927,976.8115234,0.6335515082,488.4079895,0.63355151192,488.4080505,0.1806514859,133240.3281,3.6813585757,474.2903137,3.6813585757,474.2903748,3.4531798367,2762.832031,0.1289810538,3632.111328,0.2908038795,133578.7969,0.3131773472,2763.175781,3.5000870227,1430.186157,0.4315530956,135484.7813,0.3662558496,1430.213013,0.8384986222,131037.1172,3.87025739823979,1740.148315,0.1806514859,133240.3281,3.27057370738979,3632.111328
46.1205,1.0845392644,135003.9688,0.9823930263,1395.102173,0.9470320344,132433.1875,4.11608237457959,1395.502563,0.8959907293,2700.318848,0.8384986072,131037.1172,4.03597158557959,2700.303223,0.72866472599,1740.148315,0.8385726213,0.001310387859,0.68054799267,978.6062622,0.3927256167,127596.2109,0.3927947581,0.001275948365,3.7751451734,976.8115234,0.63355149698,488.4079895,0.63355149698,488.4080505,0.1806514859,133240.3281,3.6813584564,474.2903137,3.6813584564,474.2903748,3.4531797174,2762.832031,0.1289810538,3632.111328,0.2908038497,133578.7969,0.3131773173,2763.175781,3.5000869034,1430.186157,0.4315530955,135484.7813,0.3662558496,1430.213013,0.8384986072,131037.1172,3.87025737957979,1740.148315,0.1806514859,133240.3281,3.27057370738979,3632.111328
46.1538,1.0845393539,135003.9375,0.982393086,1395.101685,0.947032094,132433.1563,4.11608255297959,1395.502075,0.895990789,2700.318115,0.8384986669,131037.0781,4.03597176497959,2700.302246,0.72866478937,1740.147705,0.8385437429,0.001310393913,0.68054805978,978.605957,0.3927257061,127596.1641,0.392778337,0.00127592741,3.7751453518,976.8112183,0.63355155292,488.4078369,0.63355155292,488.4078979,0.1806515455,133240.2813,3.6813583968,474.2901611,3.6813583968,474.2902222,3.4531798958,2762.831055,0.1289811135,3632.110107,0.2908039093,133578.75,0.313177377,2763.174805,3.5000870828,1430.185791,0.4315531254,135484.7344,0.3662559092,1430.212524,0.8384986669,131037.0781,3.87025744295979,1740.147705,0.1806515455,133240.2813,3.27057376708979,3632.110107
46.1871,1.0845393538,135004.0469,0.9823930859,1395.102783,0.9470320642,132433.25,4.11608243367959,1395.503174,0.895990774,2700.320068,0.838498652,131037.1797,4.03597164567959,2700.304443,0.72866477071,1740.149048,0.8385382444,0.001310389023,0.68054804856,978.6066895,0.3927256465,127596.2656,0.3927897215,0.001275956281,3.7751452325,976.8120117,0.6335515417,488.4082031,0.63355153798,488.4082642,0.1806514859,133240.3906,3.6813585165,474.2905273,3.6813585165,474.2906189,3.4531797765,2762.833252,0.1289811134,3632.113037,0.2908039093,133578.8594,0.313177377,2763.177002,3.5000869635,1430.18689,0.4315531552,135484.8438,0.3662558794,1430.213623,0.838498652,131037.1797,3.87025742429979,1740.149048,0.1806514859,133240.3906,3.27057376698979,3632.113037
46.2204,1.0845393241,135003.9219,0.982393086,1395.101563,0.947032094,132433.1406,4.11608255347959,1395.501831,0.8959907741,2700.317627,0.838498652,131037.0547,4.03597176447959,2700.302002,0.72866477077,1740.147461,0.8385609836,0.00131039822,0.68054803652,978.6057739,0.3927256465,127596.1484,0.3927678466,0.001275934163,3.7751453523,976.8110962,0.63355153431,488.4077454,0.63355153431,488.4078369,0.180651486,133240.2656,3.6813583973,474.2901001,3.6813583973,474.2901611,3.4531798963,2762.830566,0.1289811135,3632.109619,0.2908039093,133578.7344,0.313177377,2763.174316,3.5000870823,1430.185547,0.4315530956,135484.7188,0.3662558794,1430.212402,0.838498652,131037.0547,3.87025742435979,1740.147461,0.180651486,133240.2656,3.27057376708979,3632.109619
46.2537,1.0845392347,135004.0781,0.9823930264,1395.103149,0.9470320046,132433.2813,4.11608237457959,1395.50354,0.8959906995,2700.320801,0.8384985924,131037.2109,4.03597158557959,2700.305176,0.72866470368,1740.149536,0.838542074,0.001310362481,0.68054797874,978.6069946,0.3927255869,127596.2969,0.3927834332,0.001275949879,3.7751451734,976.8122559,0.6335514635,488.4083557,0.63355146722,488.4084167,0.1806514263,133240.4219,3.6813584564,474.2906494,3.6813584564,474.290741,3.4531797174,2762.833984,0.1289810538,3632.114014,0.2908038199,133578.8906,0.3131772876,2763.177734,3.5000869034,1430.187256,0.4315530658,135484.875,0.3662558198,1430.214111,0.8384985924,131037.2109,3.87025735726979,1740.149536,0.1806514263,133240.4219,3.27057370738979,3632.114014
46.287,1.0845393538,135003.9219,0.9823930561,1395.101563,0.9470320642,132433.125,4.11608255287959,1395.501831,0.8959907591,2700.317627,0.8384986371,131037.0547,4.03597176487959,2700.302002,0.72866475207,1740.147461,0.8385587483,0.001310380292,0.68054803551,978.6057739,0.3927256465,127596.1406,0.3927924633,0.001275966526,3.7751453517,976.8110962,0.63355151933,488.4077454,0.63355151933,488.4078369,0.1806514859,133240.2656,3.6813583967,474.2901001,3.6813583967,474.2901611,3.4531796577,2762.830566,0.1289811134,3632.109619,0.2908038795,133578.7344,0.3131773472,2763.174316,3.5000870827,1430.185547,0.4315531254,135484.7188,0.3662558496,1430.212402,0.8384986371,131037.0547,3.87025740565979,1740.147461,0.1806514859,133240.2656,3.27057376698979,3632.109619
46.3203,1.0845393837,135004.0469,0.9823931158,1395.102783,0.9470321238,132433.25,4.11608249327959,1395.503174,0.8959908039,2700.320068,0.8384986818,131037.1797,4.03597170527959,2700.304443,0.72866480055,1740.149048,0.8385481239,0.001310364227,0.680548089583,978.6066895,0.3927256763,127596.2656,0.3927956224,0.00127597386,3.7751452921,976.8120117,0.63355157527,488.4082031,0.63355157154,488.4082642,0.1806515456,133240.3906,3.6813585761,474.2905579,3.6813585761,474.2906189,3.4531798361,2762.833252,0.1289811135,3632.113037,0.2908039391,133578.8594,0.3131774068,2763.177002,3.5000870231,1430.18689,0.4315531552,135484.8438,0.3662559092,1430.213623,0.8384986818,131037.1797,3.87025745413979,1740.149048,0.1806515456,133240.3906,3.27057376708979,3632.113037
46.3536,1.084539324,135003.9375,0.9823930859,1395.101685,0.9470321238,132433.1563,4.11608261297959,1395.502075,0.8959907889,2700.318115,0.8384986818,131037.0781,4.03597182397959,2700.302246,0.72866478934,1740.147705,0.8385651857,0.001310386928,0.680548069986,978.605957,0.3927256763,127596.1641,0.3927849829,0.001275969087,3.7751454118,976.8112183,0.6335515566,488.4078369,0.63355156033,488.4078979,0.1806515455,133240.2813,3.6813584568,474.2901611,3.6813584568,474.2902527,3.4531797168,2762.831055,0.1289811134,3632.110107,0.2908039093,133578.75,0.3131774068,2763.174805,3.5000871418,1430.185791,0.4315531552,135484.7344,0.3662559092,1430.212524,0.8384986818,131037.0781,3.87025744292979,1740.147705,0.1806515455,133240.2813,3.27057376698979,3632.110107
46.3869,1.0845393241,135003.9688,0.9823931158,1395.102173,0.9470321239,132433.1875,4.11608249377959,1395.502563,0.895990789,2700.318848,0.8384986818,131037.1172,4.03597170477959,2700.303223,0.72866479312,1740.148315,0.8385480196,0.001310358522,0.68054805049,978.6062622,0.3927256763,127596.2109,0.3927846849,0.001275925897,3.7751452926,976.8115234,0.63355155294,488.4079895,0.63355155294,488.4080505,0.1806515456,133240.3281,3.6813585756,474.2903137,3.6813585756,474.2903748,3.4531798366,2762.832031,0.1289811135,3632.111328,0.2908039094,133578.7969,0.3131774068,2763.175781,3.5000870226,1430.186157,0.4315531254,135484.7813,0.3662559093,1430.213013,0.8384986818,131037.1172,3.87025744670979,1740.148315,0.1806515456,133240.3281,3.27057376708979,3632.111328
46.4202,1.0845392943,135003.9844,0.982393086,1395.102173,0.947032094,132433.1875,4.11608261247959,1395.502563,0.895990774,2700.318848,0.838498652,131037.1172,4.03597182447959,2700.303223,0.72866477073,1740.148315,0.8385424763,0.001310387161,0.680548050451,978.6062622,0.3927256465,127596.2031,0.3927921951,0.001275967574,3.7751454113,976.8115234,0.633551538,488.4079895,0.63355153428,488.4080505,0.1806514859,133240.3281,3.6813584563,474.2903137,3.6813584563,474.2903748,3.4531797173,2762.832031,0.1289811134,3632.111328,0.2908039093,133578.7969,0.313177377,2763.175781,3.5000871423,1430.186279,0.4315531552,135484.7813,0.3662558794,1430.213013,0.838498652,131037.1172,3.87025742431979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
46.4535,1.084539324,135003.9375,0.9823930859,1395.101685,0.947032094,132433.1406,4.11608249317959,1395.502075,0.895990774,2700.318115,0.8384986669,131037.0781,4.03597170517959,2700.302246,0.72866478187,1740.147705,0.8385675549,0.001310419641,0.680548054603,978.605957,0.3927256763,127596.1641,0.392776668,0.001275968039,3.775145292,976.8112183,0.63355154541,488.4078369,0.63355154914,488.4078979,0.1806514859,133240.2813,3.681358576,474.2901611,3.681358576,474.2902222,3.453179836,2762.831055,0.1289811134,3632.110107,0.2908039093,133578.75,0.313177377,2763.174805,3.500087023,1430.185791,0.4315531552,135484.7344,0.3662558794,1430.212524,0.8384986669,131037.0781,3.87025743545979,1740.147705,0.1806514859,133240.2813,3.27057376698979,3632.110107
