Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
28.4715,1.2089706957,1.00063940462925,1.0304451585,2.43261886564397,1.0255303085,0.96427269128078,-2.11698311917959,2.43389700667214,0.8643977642,4.79404986499525,0.8760458827,0.934659858533214,-2.27834076117959,4.79452805310405,0.7700559497,3.37104921561687,0.6525357366,0.739407253353929,0.6525357366,0.739407334356172,0.610185802,0.87805786218305,-2.56608194517959,0.747050167119678,-2.56608194517959,0.747050329256954,0.6102668643,1.54836504651587e-06,0.5755100846,1.49406840129619,0.0636361840000002,0.939571199299218,0.0636416670000002,1.65673348136883e-06,-2.60289568117959,1.48122749553115,3.218281269,4.89126545957598,0.00655233900000018,6.21817936295676,0.21631217,0.966259725571656,0.0778212550000001,4.89092051484492,-2.91083783317959,2.48892728256504,0.404163837,1.00103241072286,0.236481309,2.48783490623765,0.8760458827,0.934659858533214,3.91164860328979,3.37104921561687,0.0636361840000002,0.939571199299218,3.14814499258979,6.21817936295676
28.5048,1.2089693846,1.00063893396327,1.0304439367,2.43261675825775,1.0255289973,0.964272396832143,-2.11698431117959,2.43389489928592,0.8643968703,4.7940469462587,0.8760446312,0.934659564837642,-2.27834171417959,4.79452481168643,0.7700546981,3.37104824226205,0.6525353791,0.739406118658577,0.6525353791,0.73940619966082,0.6101848485,0.878057803443936,-2.56608242217959,0.747048951422083,-2.56608242217959,0.747049113426569,0.6102577449,1.5483143404398e-06,0.5755095483,1.494065969901,0.0636360650000001,0.93957096434276,0.0636798140000001,1.65676625407951e-06,-2.60289615817959,1.48122506413597,3.218281627,4.89126481023013,0.00655222000000011,6.21817612153914,0.21631217,0.966259431123019,0.0778214930000001,4.8909195414901,-2.91083771417959,2.48892695855607,0.404163718,1.00103217501334,0.236481428,2.48783458090077,0.8760446312,0.934659564837642,3.91164735168979,3.37104824226205,0.0636360650000001,0.93957096434276,3.14814487358979,6.21817612153914
28.5381,1.2089683116,1.00063963958571,1.0304428638,2.43261756828018,1.0255280436,0.964273044468532,-2.11698538417959,2.43389571063625,0.8643960953,4.79404921564941,0.8760436178,0.93466027046008,-2.27834254917959,4.79452708107714,0.7700537444,3.37105083566173,0.6525349618,0.739405875519058,0.6525349618,0.739406037523544,0.6101841927,0.878058626544602,-2.56608277917959,0.747048789284807,-2.56608277917959,0.74704887028705,0.6102241874,1.548317742534e-06,0.5755090118,1.49406564589203,0.0636359449999999,0.939571669965198,0.063716173,1.65675125936926e-06,-2.60289675417959,1.48122457812251,3.218281746,4.89126934901154,0.00655221900000003,6.21818066032055,0.216312051,0.966260137498522,0.0778216119999999,4.89092440560838,-2.91083771417959,2.48892938995125,0.404163718,1.00103288138884,0.236481428,2.48783701362387,0.8760436178,0.93466027046008,3.91164639798979,3.37105083566173,0.0636359449999999,0.939571669965198,3.14814487258979,6.21818066032055
28.5714,1.2089675067,1.00063858077552,1.030442029,2.43261448886705,1.025527328,0.964272044397457,-2.11698610017959,2.43389262989521,0.8643956182,4.79404338083212,0.8760429619,0.934659387867234,-2.27834302617959,4.79452156894091,0.7700530289,3.37104791825308,0.6525347231,0.739404578686431,0.6525347231,0.739404740823707,0.610183656,0.87805786218305,-2.56608325617959,0.747047492452179,-2.56608325617959,0.747047573587213,0.6102031467,1.54834154789803e-06,0.5755087135,1.49406288915996,0.0636359450000001,0.939570787372352,0.0636659860000002,1.65678171355673e-06,-2.60289699217959,1.48122214539941,3.218281865,4.89126578358495,0.00655210000000017,6.2181754735212,0.216312051,0.966259196166561,0.0778218510000002,4.89092051484492,-2.91083759517959,2.48892728256504,0.404163837,1.00103182182558,0.236481428,2.48783490623765,0.8760429619,0.934659387867234,3.91164568248979,3.37104791825308,0.0636359450000001,0.939570787372352,3.14814475358979,6.2181754735212
28.6047,1.2089668507,1.00063975706394,1.0304413135,2.43261643424878,1.0255267913,0.964273220685875,-2.11698681517959,2.43389457527695,0.8643952007,4.79404824362249,0.8760423655,0.934660446677423,-2.27834350317959,4.79452610772232,0.7700524921,3.37105213302552,0.6525344844,0.739405064965468,0.6525344844,0.739405145967711,0.6101832385,0.878058979732354,-2.56608349517959,0.747047897728974,-2.56608349517959,0.747047978731217,0.6102253194,1.54827121139319e-06,0.5755084748,1.49406386251478,0.0636358260000001,0.939571846182541,0.063694119,1.65667983929344e-06,-2.60289747017959,1.48122295674975,3.218281984,4.89127226642018,0.00655209999999995,6.21818260570228,0.21631205,0.966260313715865,0.0778218500000001,4.89092699900806,-2.91083771417959,2.48893052531056,0.404163837,1.00103299886707,0.236481428,2.48783814765527,0.8760423655,0.934660446677423,3.91164514568979,3.37105213302552,0.0636358260000001,0.939571846182541,3.14814475358979,6.21818260570228
28.638,1.208966583,1.00063846329729,1.030440867,2.4326127054898,1.0255264938,0.964271867427048,-2.11698741117959,2.43389084784587,0.8643949628,4.79404175945935,0.8760421276,0.934659270389005,-2.27834362217959,4.79451962355918,0.7700521946,3.37104824226205,0.6525343657,0.739403930270117,0.6525343657,0.73940401127236,0.6101830602,0.87805786218305,-2.56608361417959,0.747046763033623,-2.56608361417959,0.747046844035866,0.6102303863,1.54832438870162e-06,0.5755082965,1.49406159312408,0.0636358260000001,0.939570669894123,0.063685894,1.65676640944447e-06,-2.60289758817959,1.48122068735904,3.218281984,4.89126707962084,0.0065519810000001,6.21817612153914,0.216312051,0.966259077935267,0.0778218510000002,4.89092213621768,-2.91083771417959,2.48892760790191,0.404163837,1.00103170434736,0.236481309,2.48783523024662,0.8760421276,0.934659270389005,3.91164484818979,3.37104824226205,0.0636358260000001,0.939570669894123,3.14814463458979,6.21817612153914
28.6713,1.2089664641,1.00063940462925,1.0304407481,2.43261384084911,1.0255264941,0.964272750019894,-2.11698741117959,2.43389198187727,0.8643949631,4.79404597423179,0.8760421875,0.934660035503623,-2.27834362117959,4.79452383833161,0.7700522545,3.37105148500758,0.6525342468,0.739404578686431,0.6525342468,0.739404659688674,0.6101831201,0.878058626544602,-2.56608361417959,0.747047411449937,-2.56608361417959,0.747047492452179,0.6102150086,1.54832624378577e-06,0.5755082372,1.49406288915996,0.0636358260000001,0.939571375516561,0.063699723,1.65675017712618e-06,-2.60289758817959,1.48122198339493,3.218281865,4.89127226642018,0.0065519810000001,6.21818195635643,0.216312051,0.96625978431077,0.0778218509999999,4.89092732301703,-2.91083783317959,2.48892971528813,0.404163838,1.00103252820109,0.236481309,2.48783733763284,0.8760421875,0.934660035503623,3.91164490808979,3.37105148500758,0.0636358260000001,0.939571375516561,3.14814463458979,6.21818195635643
28.7046,1.2089667018,1.00063846329729,1.0304407772,2.43261092211255,1.0255267616,0.964271985658342,-2.11698741117959,2.43388906446863,0.864395022,4.79404208346833,0.8760423656,0.934659270389005,-2.27834362217959,4.79452027290503,0.7700524922,3.37104921561687,0.6525341269,0.739404173409636,0.6525341269,0.739404254544669,0.6101832386,0.878057744704822,-2.56608385317959,0.747047006173142,-2.56608385317959,0.747047087308175,0.6102556582,1.54827940457086e-06,0.5755081173,1.49406207913753,0.063635707,0.9395704341846,0.0636775490000001,1.65679067957547e-06,-2.60289782717959,1.4812211733725,3.218281626,4.89126934901154,0.00655186100000016,6.21817871493882,0.21631205,0.96625884297881,0.0778216120000002,4.8909240802715,-2.91083795217959,2.4889277699064,0.404163718,1.00103158686913,0.23648107,2.48783539225111,0.8760423656,0.934659270389005,3.91164514578979,3.37104921561687,0.063635707,0.9395704341846,3.14814451458979,6.21817871493882
28.7379,1.2089671194,1.00063869825375,1.0304409563,2.43261092211255,1.0255271494,0.964272161875685,-2.11698717317959,2.43388906446863,0.8643952011,4.79404370484109,0.8760427832,0.934659446606348,-2.27834338317959,4.79452156894091,0.7700528502,3.37105051165276,0.6525339483,0.739404740823707,0.6525339483,0.73940482182595,0.6101834773,0.878057744704822,-2.56608385217959,0.747047573587213,-2.56608385217959,0.747047735591698,0.6102532148,1.54837215745046e-06,0.5755079984,1.49406321316893,0.063635468,0.939570375445486,0.063682437,1.65674955832216e-06,-2.60289782717959,1.48122247073629,3.218281269,4.89127194241121,0.00655162300000001,6.21818195635643,0.216311812,0.966258901717924,0.077821135,4.89092699900806,-2.91083842917959,2.4889289039378,0.404163599,1.00103170434736,0.236480594,2.48783652628251,0.8760427832,0.934659446606348,3.91164550378979,3.37105051165276,0.063635468,0.939570375445486,3.14814427658979,6.21818195635643
28.7712,1.2089677155,1.00063881573198,1.0304412842,2.43261076010807,1.0255278349,0.964272103136571,-2.11698681517959,2.43388890246414,0.8643956185,4.79404402885006,0.8760434389,0.934659270389005,-2.27834302617959,4.79452189294988,0.7700535655,3.37105083566173,0.6525339484,0.739405227102745,0.6525339484,0.739405308104987,0.6101840139,0.878057450256184,-2.56608373317959,0.747048140868493,-2.56608373317959,0.747048221870736,0.6102103591,1.54832624378577e-06,0.5755080581,1.49406434852824,0.0636353490000001,0.939570140489028,0.063726306,1.65674291215453e-06,-2.60289770717959,1.4812234427632,3.218280911,4.891273239775,0.00655150399999993,6.21818390173817,0.216311812,0.966258666761467,0.077820778,4.89092829504394,-2.91083878717959,2.48892938995125,0.404163718,1.00103158686913,0.236480236,2.48783701362387,0.8760434389,0.934659270389005,3.91164621908979,3.37105083566173,0.0636353490000001,0.939570140489028,3.14814415758979,6.21818390173817
28.8045,1.2089685799,1.00063846329729,1.0304417611,2.43261011209013,1.0255286993,0.964271749948819,-2.11698645717959,2.43388825311829,0.864396155,4.79404305682315,0.8760442735,0.934658858462139,-2.27834243017959,4.79452092092297,0.7700544001,3.37105051165276,0.6525341273,0.73940563237954,0.6525341273,0.739405713381782,0.6101845504,0.878056862111975,-2.56608361417959,0.747048546145288,-2.56608361417959,0.747048627147531,0.6102681161,1.54832037045922e-06,0.5755083562,1.49406515855067,0.06363523,0.939569611083933,0.0636831520000001,1.65675357789247e-06,-2.60289735017959,1.48122425278563,3.218280435,4.89127259175706,0.00655150399999993,6.21818390173817,0.216311813,0.966258196095486,0.0778204200000001,4.890927647026,-2.91083914417959,2.4889289039378,0.404163718,1.00103111620315,0.236479998,2.48783652628251,0.8760442735,0.934658858462139,3.91164705368979,3.37105051165276,0.06363523,0.939569611083933,3.14814415758979,6.21818390173817
28.8378,1.2089696528,1.0006390514415,1.0304424467,2.43261205747186,1.0255297126,0.964272279353914,-2.11698586117959,2.43389019850003,0.8643968703,4.79404727159558,0.8760452272,0.934659387867234,-2.27834183317959,4.79452513569541,0.7700553538,3.37105343038931,0.6525345447,0.739406848077134,0.6525345447,0.739406929079377,0.6101852061,0.878057274038841,-2.56608301817959,0.747049842845125,-2.56608301817959,0.747049923980159,0.6102249028,1.5482843510193e-06,0.5755088331,1.49406775195034,0.06363523,0.939570199228143,0.063689828,1.65672977120053e-06,-2.60289675417959,1.48122684751321,3.218280077,4.89127680520159,0.00655138500000008,6.2181903859013,0.216311813,0.96625884297881,0.0778200630000001,4.89093186179843,-2.91083938217959,2.48893101132402,0.404163718,1.00103182182558,0.23647964,2.48783863366872,0.8760452272,0.934659387867234,3.91164800738979,3.37105343038931,0.06363523,0.939570199228143,3.14814403858979,6.2181903859013
28.8711,1.2089707556,1.00063811010954,1.030443311,2.43260995008564,1.0255308452,0.964271279282839,-2.11698478817959,2.43388809111381,0.8643977049,4.79404370484109,0.8760463598,0.934658387796159,-2.27834099917959,4.79452156894091,0.7700564268,3.37105116099861,0.6525350812,0.739407010081619,0.6525350812,0.739407091216653,0.6101859215,0.878056096997357,-2.56608242117959,0.747050004982401,-2.56608242117959,0.747050086117435,0.6102297309,1.54832887171099e-06,0.5755094889,1.49406807728722,0.06363523,0.939569199157067,0.063675881,1.65673239912575e-06,-2.60289615717959,1.48122717152218,3.21827972,4.89127226642018,0.00655138500000008,6.21818519910196,0.216311693,0.966257901646849,0.0778195860000002,4.89092699900806,-2.91083974017959,2.48892857992883,0.404163719,1.00103099872492,0.236479402,2.48783620227353,0.8760463598,0.934658387796159,3.91164908038979,3.37105116099861,0.06363523,0.939569199157067,3.14814403858979,6.21818519910196
28.9044,1.2089722456,1.00063928639796,1.0304444434,2.43261319150326,1.0255323054,0.964272279353914,-2.11698383517959,2.43389133385933,0.864398718,4.79405018900423,0.8760477306,0.934659270389005,-2.27833980717959,4.79452805310405,0.7700577976,3.37105569978001,0.6525357963,0.739408874328318,0.6525357963,0.739408955330561,0.610186875,0.878056743880681,-2.56608146817959,0.74705186909631,-2.56608146817959,0.747051950231343,0.6102504732,1.5483774133009e-06,0.5755103828,1.49407180471829,0.0636353489999999,0.939570199228143,0.063645363,1.65673564585499e-06,-2.60289520417959,1.48123089895326,3.218279362,4.89127745454744,0.00655150399999993,6.21819362864683,0.216311813,0.966259019196153,0.077819348,4.89093250981637,-2.91083997917959,2.48893133533299,0.404163718,1.00103217501334,0.236479163,2.48783895767769,0.8760477306,0.934659270389005,3.91165045118979,3.37105569978001,0.0636353489999999,0.939570199228143,3.14814415758979,6.21819362864683
28.9377,1.2089739442,1.00063799263131,1.0304457844,2.43261092211255,1.0255339146,0.964271044326381,-2.11698240417959,2.43388906446863,0.86439991,4.79404597423179,0.8760492802,0.934657975869293,-2.27833861517959,4.79452383833161,0.7700594068,3.37105245703449,0.6525365115,0.739409117467837,0.6525365115,0.73940919847008,0.6101880074,0.87805533188274,-2.56608075317959,0.747052112235828,-2.56608075317959,0.747052193370862,0.6102684141,1.54833814713174e-06,0.5755112172,1.49407229073175,0.0636353489999999,0.939568963447544,0.0637120010000001,1.65676888200473e-06,-2.60289425017959,1.48123138496671,3.218279004,4.8912709703843,0.00655162300000001,6.21818649513784,0.216311932,0.966257725429506,0.0778188710000001,4.89092602565324,-2.91084021717959,2.48892793191088,0.404163837,1.00103088049362,0.236478806,2.48783555425559,0.8760492802,0.934657975869293,3.91165206038979,3.37105245703449,0.0636353489999999,0.939568963447544,3.14814427658979,6.21818649513784
28.971,1.2089757621,1.00063893396327,1.0304472446,2.43261384084911,1.0255357324,0.964271808687934,-2.11698097417959,2.43389214388176,0.8644012212,4.79405181037699,0.8760510682,0.934658682244796,-2.27833742317959,4.79452999848578,0.7700611352,3.37105602378898,0.6525372862,0.739411062583988,0.6525372862,0.739411143586231,0.610189259,0.878055685070491,-2.56607979917959,0.747054138487013,-2.56607979917959,0.747054219489255,0.61023283,1.54840013774976e-06,0.5755121111,1.4940763434997,0.0636354680000002,0.939569669823048,0.063689828,1.65669931701306e-06,-2.60289329717959,1.48123543773466,3.218278527,4.89127453581089,0.00655162300000001,6.21819362864683,0.216311932,0.966258548530172,0.0778183940000001,4.89092959240773,-2.91084069417959,2.48892987729262,0.404163837,1.00103182182558,0.236478448,2.48783749963732,0.8760510682,0.934658682244796,3.91165378878979,3.37105602378898,0.0636354680000002,0.939569669823048,3.14814427658979,6.21819362864683
29.0043,1.2089772518,1.00063728625581,1.0304473039,2.4326196756664,1.025536507,0.964269749806669,-2.11698085517959,2.43389781802247,0.8644011017,4.79406802012088,0.8760510679,0.934656328914894,-2.27833754217959,4.79454620822967,0.7700609561,3.37105278104346,0.6525380011,0.739410090025913,0.6525380011,0.739410252163189,0.6101890202,0.87805380240657,-2.56607896517959,0.747053084926695,-2.56607896517959,0.747053165928937,0.6101942654,1.54829470868313e-06,0.5755130049,1.49407423611348,0.06363523,0.939568551520679,0.0636596680000001,1.65673394480789e-06,-2.60289222417959,1.48123333034844,3.218277812,4.891273239775,0.00655138500000008,6.21818973788336,0.216311812,0.966257548459097,0.077817797,4.89092829504394,-2.91084117117959,2.48892857992883,0.404163718,1.00103088049362,0.236477971,2.48783620227353,0.8760510679,0.934656328914894,3.91165360968979,3.37105278104346,0.06363523,0.939568551520679,3.14814403858979,6.21818973788336
29.0376,1.2089789212,1.00063728625581,1.0304483474,2.43262534980711,1.0255376697,0.964269749806669,-2.11697990117959,2.43390349083527,0.8644018174,4.79408098711925,0.8760517836,0.934656328914894,-2.27833682717959,4.79455917655595,0.7700618506,3.37106121058833,0.6525387765,0.739410900446712,0.6525387765,0.739410981581745,0.6101893783,0.878053567450113,-2.56607801117959,0.747053895347494,-2.56607801117959,0.747053976349737,0.6102563143,1.54838019526317e-06,0.5755137802,1.49407569548175,0.0636348729999998,0.939568492781564,0.063707948,1.65675218624738e-06,-2.60289150817959,1.48123478971672,3.218277097,4.89127810256538,0.00655114699999992,6.21819492468271,0.216311574,0.966257548459097,0.0778169629999999,4.89093283382535,-2.91084176717959,2.48893052531056,0.404163718,1.00103099872492,0.236477375,2.48783798565078,0.8760517836,0.934656328914894,3.91165450418979,3.37106121058833,0.0636348729999998,0.939568492781564,3.14814380058979,6.21819492468271
