Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
42.3243,1.081997514,1.0176199736376,0.989036202,1.8490904195416,0.944803357,0.999545929325569,-2.1604896189,1.84948999032612,0.909508109,3.57525328287533,0.836775422,0.990729296703127,-2.2337057592,3.57514208405878,0.726941705,2.30157523262199,0.716675639,0.643859362294028,0.716675639,0.643859483797393,0.619017243,0.956475933098676,-2.521127463,0.647634256564739,-2.521127463,0.647634337566982,0.619098067,1.68660431989993e-06,0.620465159,1.29523366198092,0.179717064,0.999319186554327,0.179807901,1.76213505371545e-06,-2.567748904,1.28284330728899,-2.846469283,3.67623149271629,0.128046751,4.84272947077383,0.290389776,1.0036258977529,0.296707034,3.67659426856401,-2.792467475,1.90227991282807,0.4314605,1.01930790007449,0.356861353,1.90218022296952,0.836775422,0.990729296703127,3.86853435858979,2.30157523262199,0.179717064,0.999319186554327,3.26963940458979,4.84272947077383
42.3576,1.081997394,1.01762126815731,0.989036321,1.84909268893231,0.944803476,0.999547106367053,-2.1604895596,1.84949225971682,0.909508228,3.57525749764776,0.836775541,0.99073047374461,-2.2337056999,3.57514629883122,0.726941824,2.30157798802615,0.71667552,0.643860132213706,0.71667552,0.643860253717071,0.619017362,0.95647705064798,-2.521127463,0.647635026484417,-2.521127463,0.64763510748666,0.61906743,1.68660431989993e-06,0.620465278,1.29523520195307,0.179717063,0.999320362842745,0.179758668,1.76210892850029e-06,-2.567748785,1.28284484726113,-2.846469284,3.6762360314977,0.128046751,4.84273530691903,0.290389895,1.00362707404132,0.296707153,3.67659880734542,-2.792467356,1.90228202021429,0.431460619,1.0193090763629,0.356861472,1.90218265436471,0.836775541,0.99073047374461,3.86853447758979,2.30157798802615,0.179717063,0.999320362842745,3.26963940458979,4.84273530691903
42.3909,1.081997394,1.01762009186889,0.989036321,1.8490904195416,0.944803237,0.999545929325569,-2.1604896193,1.84948999032612,0.909507989,3.57525328287533,0.836775302,0.990729296703127,-2.2337058191,3.57514208405878,0.726941585,2.30157523262199,0.716675519,0.64385940279515,0.716675519,0.643859483797393,0.619017362,0.956475933098676,-2.521127463,0.647634256564739,-2.521127463,0.647634337566982,0.619085788,1.68662395298451e-06,0.620465278,1.29523366198092,0.179717063,0.999319186554327,0.179770827,1.76214216465004e-06,-2.567748905,1.28284330728899,-2.846469403,3.67623149271629,0.128046631,4.84272947077383,0.290389776,1.0036258977529,0.296707034,3.67659426856401,-2.792467475,1.90227975082358,0.431460499,1.01930778184319,0.356861352,1.90218022296952,0.836775302,0.990729296703127,3.86853423858979,2.30157523262199,0.179717063,0.999319186554327,3.26963928458979,4.84272947077383
42.4242,1.081997514,1.01762103320085,0.989036441,1.84909220291885,0.944803357,0.99954687065753,-2.1604895589,1.84949177370337,0.909508109,3.57525652562085,0.836775422,0.990730120556858,-2.2337056992,3.5751453268043,0.726941705,2.3015773386803,0.716675639,0.64385997007643,0.716675639,0.643860051078673,0.619017482,0.956476815691522,-2.521127462,0.647634864347141,-2.521127462,0.647634945482174,0.619066358,1.68658530561937e-06,0.620465398,1.29523487781131,0.179717064,0.999320127886288,0.179800511,1.76205420418182e-06,-2.567748904,1.28284452298658,-2.846469283,3.67623505947079,0.128046751,4.84273400955524,0.290389896,1.00362683908486,0.296707154,3.6765978339906,-2.792467355,1.90228153420083,0.431460619,1.01930872317515,0.356861472,1.90218200501886,0.836775422,0.990730120556858,3.86853435858979,2.3015773386803,0.179717064,0.999320127886288,3.26963940458979,4.84273400955524
42.4575,1.081997633,1.01762020934712,0.989036322,1.84909074355057,0.944803476,0.999546047556863,-2.1604894996,1.849490315663,0.909508228,3.5752536082122,0.836775541,0.990729414181355,-2.2337056995,3.57514273340463,0.726941824,2.30157571863545,0.71667552,0.643859483797393,0.71667552,0.643859564799635,0.619017363,0.956476050576905,-2.521127343,0.647634337566982,-2.521127343,0.647634459203136,0.619064569,1.68664312130213e-06,0.620465279,1.2952338241182,0.179717183,0.999319304032556,0.179768205,1.76214927558463e-06,-2.567748785,1.2828435504285,-2.846469283,3.67623214206214,0.128046751,4.84273044412865,0.290389895,1.00362601523113,0.296707153,3.67659491658195,-2.792467356,1.90228007483255,0.431460619,1.01930801755271,0.356861472,1.90218054697849,0.836775541,0.990729414181355,3.86853447758979,2.30157571863545,0.179717183,0.999319304032556,3.26963940458979,4.84273044412865
42.4908,1.081997394,1.01762056253487,0.989036322,1.84909122956403,0.944803476,0.999546399991549,-2.1604895593,1.84949080167645,0.909508228,3.57525490424809,0.836775541,0.990729767369107,-2.2337057592,3.57514370543154,0.726941585,2.30157636665339,0.71667552,0.64385968643579,0.71667552,0.643859767438033,0.619017362,0.956476403764656,-2.521127462,0.647634540205379,-2.521127462,0.647634621207622,0.619053364,1.68666955591929e-06,0.620465279,1.29523422939499,0.179717064,0.999319657220307,0.179767251,1.76213428087438e-06,-2.567748904,1.28284387470306,-2.846469283,3.67623343809803,0.128046751,4.84273174016453,0.290389895,1.00362636841888,0.296707153,3.67659621394574,-2.792467356,1.9022807228505,0.4314605,1.01930825250917,0.356861472,1.90218119499644,0.836775541,0.990729767369107,3.86853423858979,2.30157636665339,0.179717064,0.999319657220307,3.26963940458979,4.84273174016453
42.5241,1.081997513,1.01762056253487,0.98903644,1.84909122956403,0.944803357,0.999546399991549,-2.1604895596,1.84949080167645,0.909508109,3.57525490424809,0.836775422,0.990729767369107,-2.2337056998,3.57514370543154,0.726941704,2.30157636665339,0.716675639,0.64385968643579,0.716675639,0.643859767438033,0.619017481,0.956476345025542,-2.521127344,0.647634540205379,-2.521127344,0.647634621207622,0.619102835,1.68660864887225e-06,0.620465397,1.29523422939499,0.179717183,0.999319657220307,0.179753303,1.76211820392104e-06,-2.567748785,1.28284387470306,-2.846469283,3.67623343809803,0.128046751,4.84273174016453,0.290389895,1.00362636841888,0.296707153,3.67659621394574,-2.792467356,1.9022807228505,0.431460619,1.01930825250917,0.356861472,1.90218119499644,0.836775422,0.990729767369107,3.86853435758979,2.30157636665339,0.179717183,0.999319657220307,3.26963940458979,4.84273174016453
42.5574,1.081997513,1.01762020934712,0.98903644,1.84909074355057,0.944803357,0.999546047556863,-2.1604895596,1.849490315663,0.909508109,3.5752536082122,0.836775422,0.990729414181355,-2.2337057595,3.57514273340463,0.726941704,2.30157571863545,0.716675639,0.643859483797393,0.716675639,0.643859564799635,0.619017243,0.956476109316019,-2.521127463,0.647634337566982,-2.521127463,0.647634459203136,0.61907494,1.6865602626473e-06,0.620465159,1.2952338241182,0.179717063,0.999319304032556,0.179764628,1.76206347960257e-06,-2.567748905,1.2828435504285,-2.846469284,3.67623214206214,0.128046751,4.84273044412865,0.290389895,1.00362601523113,0.296707153,3.67659491658195,-2.792467356,1.90228007483255,0.431460499,1.01930801755271,0.356861472,1.90218054697849,0.836775422,0.990729414181355,3.86853435758979,2.30157571863545,0.179717063,0.999319304032556,3.26963940458979,4.84273044412865
42.5907,1.081997633,1.01762103320085,0.989036322,1.84909220291885,0.944803477,0.99954687065753,-2.1604895589,1.84949177370337,0.909508229,3.57525652562085,0.836775542,0.990730120556858,-2.2337056992,3.57514565081327,0.726941824,2.30157750201269,0.71667552,0.64385997007643,0.71667552,0.643860051078673,0.619017363,0.956476815691522,-2.521127343,0.647634864347141,-2.521127343,0.647634945482174,0.619076968,1.68654866737544e-06,0.620465279,1.29523487781131,0.179717064,0.999320127886288,0.179765463,1.76212500545363e-06,-2.567748785,1.28284452298658,-2.846469283,3.67623505947079,0.128046751,4.84273400955524,0.290389896,1.00362683908486,0.296707154,3.6765978339906,-2.792467355,1.90228153420083,0.431460619,1.01930872317515,0.356861472,1.90218216835125,0.836775542,0.990730120556858,3.86853447758979,2.30157750201269,0.179717064,0.999320127886288,3.26963940458979,4.84273400955524
42.624,1.081997395,1.01762009186889,0.989036322,1.8490904195416,0.944803477,0.999545929325569,-2.1604896186,1.84948999032612,0.909508229,3.57525328287533,0.836775542,0.990729296703127,-2.2337057588,3.57514208405878,0.726941586,2.30157523262199,0.71667552,0.643859362294028,0.71667552,0.643859483797393,0.619017363,0.956475933098676,-2.521127462,0.647634256564739,-2.521127462,0.647634337566982,0.619063854,1.68666430006885e-06,0.620465279,1.29523366198092,0.179717064,0.999319186554327,0.17976141,1.76213026130407e-06,-2.567748904,1.28284330728899,-2.846469283,3.67623149271629,0.128046751,4.84272947077383,0.290389896,1.0036258977529,0.296707034,3.67659426856401,-2.792467475,1.90227975082358,0.4314605,1.01930778184319,0.356861472,1.90218038497401,0.836775542,0.990729296703127,3.86853423958979,2.30157523262199,0.179717064,0.999319186554327,3.26963940458979,4.84272947077383
42.6573,1.081997514,1.01762126815731,0.989036441,1.84909268893231,0.944803357,0.999547106367053,-2.1604895592,1.84949225971682,0.909508109,3.57525749764776,0.836775422,0.99073047374461,-2.2337056995,3.57514629883122,0.726941705,2.30157798802615,0.716675639,0.643860132213706,0.716675639,0.643860253717071,0.619017482,0.95647705064798,-2.521127343,0.647635026484417,-2.521127343,0.64763510748666,0.619089961,1.68661854176912e-06,0.620465398,1.29523520195307,0.179717064,0.999320362842745,0.179755449,1.76208604868648e-06,-2.567748785,1.28284484726113,-2.846469283,3.6762360314977,0.128046751,4.84273530691903,0.290389895,1.00362707404132,0.296707153,3.67659880734542,-2.792467356,1.90228218221877,0.431460619,1.01930895888467,0.356861472,1.90218265436471,0.836775422,0.99073047374461,3.86853435858979,2.30157798802615,0.179717064,0.999320362842745,3.26963940458979,4.84273530691903
42.6906,1.081997514,1.0176199736376,0.989036441,1.8490904195416,0.944803357,0.999545929325569,-2.1604896189,1.84948999032612,0.909508109,3.57525328287533,0.836775422,0.990729296703127,-2.2337057592,3.57514208405878,0.726941705,2.30157523262199,0.716675639,0.643859362294028,0.716675639,0.643859443296271,0.619017243,0.956475933098676,-2.521127463,0.647634256564739,-2.521127463,0.647634337566982,0.619086385,1.68661854176912e-06,0.620465159,1.29523366198092,0.179717064,0.999319186554327,0.179791689,1.7621372182016e-06,-2.567748904,1.28284330728899,-2.846469283,3.67623149271629,0.128046751,4.84272947077383,0.290389776,1.0036258977529,0.296707034,3.67659426856401,-2.792467475,1.90227975082358,0.4314605,1.01930778184319,0.356861472,1.90218022296952,0.836775422,0.990729296703127,3.86853435858979,2.30157523262199,0.179717064,0.999319186554327,3.26963940458979,4.84272947077383
42.7239,1.081997633,1.01762103320085,0.989036321,1.84909220291885,0.944803476,0.99954687065753,-2.1604895596,1.84949177370337,0.909508228,3.57525652562085,0.836775541,0.990730120556858,-2.2337056999,3.57514565081327,0.726941824,2.3015773386803,0.71667552,0.64385997007643,0.71667552,0.643860051078673,0.619017362,0.956476815691522,-2.521127344,0.647634864347141,-2.521127344,0.647634945482174,0.619095087,1.6866122036756e-06,0.620465278,1.29523487781131,0.179717063,0.999320127886288,0.179803013,1.76212191408934e-06,-2.567748785,1.28284452298658,-2.846469284,3.67623505947079,0.128046751,4.84273400955524,0.290389895,1.00362683908486,0.296707153,3.6765978339906,-2.792467356,1.90228153420083,0.431460619,1.01930872317515,0.356861472,1.90218200501886,0.836775541,0.990730120556858,3.86853447758979,2.3015773386803,0.179717063,0.999320127886288,3.26963940458979,4.84273400955524
42.7572,1.081997394,1.01762020934712,0.989036321,1.84909074355057,0.944803237,0.999546165035092,-2.1604896193,1.849490315663,0.909508228,3.57525393222118,0.836775302,0.990729414181355,-2.2337057595,3.57514273340463,0.726941585,2.30157555663096,0.716675519,0.643859483797393,0.716675519,0.643859564799635,0.619017362,0.956476109316019,-2.521127463,0.647634337566982,-2.521127463,0.647634459203136,0.619049787,1.68663832889075e-06,0.620465278,1.2952338241182,0.179717063,0.999319304032556,0.17975223,1.76207816491082e-06,-2.567748905,1.2828435504285,-2.846469284,3.67623214206214,0.128046751,4.84273044412865,0.290389776,1.00362601523113,0.296707034,3.67659491658195,-2.792467475,1.90228007483255,0.431460499,1.01930790007449,0.356861352,1.90218054697849,0.836775302,0.990729414181355,3.86853423858979,2.30157555663096,0.179717063,0.999319304032556,3.26963940458979,4.84273044412865
42.7905,1.081997514,1.01762056253487,0.989036441,1.84909122956403,0.944803357,0.999546399991549,-2.1604895589,1.84949080167645,0.909508109,3.57525490424809,0.836775422,0.990729767369107,-2.2337056992,3.57514370543154,0.726941705,2.30157636665339,0.716675639,0.64385968643579,0.716675639,0.643859767438033,0.619017482,0.956476403764656,-2.521127343,0.647634540205379,-2.521127343,0.647634661708743,0.619077802,1.68653815567455e-06,0.620465398,1.29523422939499,0.179717064,0.999319657220307,0.179725647,1.7621706083884e-06,-2.567748785,1.28284387470306,-2.846469283,3.67623343809803,0.128046751,4.84273174016453,0.290389896,1.00362636841888,0.296707154,3.67659621394574,-2.792467355,1.9022807228505,0.431460619,1.01930825250917,0.356861472,1.90218119499644,0.836775422,0.990729767369107,3.86853435858979,2.30157636665339,0.179717064,0.999319657220307,3.26963940458979,4.84273174016453
42.8238,1.081997514,1.01762056253487,0.989036203,1.84909122956403,0.944803357,0.999546399991549,-2.1604896186,1.84949080167645,0.909508109,3.57525490424809,0.836775422,0.990729767369107,-2.2337057589,3.57514370543154,0.726941705,2.30157636665339,0.716675401,0.64385968643579,0.716675639,0.643859767438033,0.619017244,0.956476345025542,-2.521127462,0.647634540205379,-2.521127462,0.647634661708743,0.619083286,1.68658886042272e-06,0.62046516,1.29523422939499,0.179717064,0.999319657220307,0.179804921,1.7621760196038e-06,-2.567748904,1.2828439557053,-2.846469402,3.67623343809803,0.128046751,4.84273174016453,0.290389776,1.00362636841888,0.296707034,3.67659588860887,-2.792467475,1.9022807228505,0.4314605,1.01930825250917,0.356861353,1.90218119499644,0.836775422,0.990729767369107,3.86853435858979,2.30157636665339,0.179717064,0.999319657220307,3.26963940458979,4.84273174016453
42.8571,1.081997633,1.01762020934712,0.989036322,1.84909074355057,0.944803476,0.999546047556863,-2.1604895593,1.849490315663,0.909508228,3.5752536082122,0.836775541,0.990729414181355,-2.2337056995,3.57514273340463,0.726941824,2.30157571863545,0.71667552,0.643859483797393,0.71667552,0.643859564799635,0.619017363,0.956476109316019,-2.521127343,0.647634337566982,-2.521127343,0.647634459203136,0.61907506,1.68656273520757e-06,0.620465279,1.2952338241182,0.179717064,0.999319304032556,0.17975235,1.76209934367754e-06,-2.567748785,1.2828435504285,-2.846469283,3.67623214206214,0.128046751,4.84273044412865,0.290389895,1.00362601523113,0.296707153,3.67659491658195,-2.792467356,1.90228007483255,0.431460619,1.01930801755271,0.356861472,1.90218054697849,0.836775541,0.990729414181355,3.86853447758979,2.30157571863545,0.179717064,0.999319304032556,3.26963940458979,4.84273044412865
42.8904,1.081997394,1.01762091496956,0.989036321,1.84909220291885,0.944803238,0.99954687065753,-2.1604896785,1.84949177370337,0.90950799,3.57525652562085,0.836775303,0.990730120556858,-2.2337058188,3.5751453268043,0.726941585,2.30157750201269,0.71667552,0.64385997007643,0.71667552,0.643860051078673,0.619017362,0.956476815691522,-2.521127463,0.647634864347141,-2.521127463,0.647634945482174,0.619086027,1.68656273520757e-06,0.620465278,1.29523487781131,0.179717064,0.999320127886288,0.179771304,1.76207399130345e-06,-2.567748904,1.28284452298658,-2.846469402,3.67623505947079,0.128046632,4.84273400955524,0.290389776,1.00362683908486,0.296707034,3.6765978339906,-2.792467475,1.90228153420083,0.4314605,1.01930872317515,0.356861353,1.90218200501886,0.836775303,0.990730120556858,3.86853423858979,2.30157750201269,0.179717064,0.999320127886288,3.26963928558979,4.84273400955524
42.9237,1.081997513,1.01762009186889,0.98903644,1.8490904195416,0.944803357,0.999545929325569,-2.1604895596,1.84948999032612,0.909508109,3.57525328287533,0.836775422,0.990729296703127,-2.2337057595,3.57514208405878,0.726941704,2.30157523262199,0.716675639,0.643859362294028,0.716675639,0.643859483797393,0.619017481,0.956475933098676,-2.521127463,0.647634256564739,-2.521127463,0.647634337566982,0.619071841,1.6866570350972e-06,0.620465159,1.29523366198092,0.179717063,0.999319186554327,0.179736733,1.7621706083884e-06,-2.567748905,1.28284330728899,-2.846469284,3.67623149271629,0.128046751,4.84272947077383,0.290389895,1.0036258977529,0.296707153,3.67659426856401,-2.792467356,1.90227975082358,0.431460619,1.01930778184319,0.356861472,1.90218022296952,0.836775422,0.990729296703127,3.86853435758979,2.30157523262199,0.179717063,0.999319186554327,3.26963940458979,4.84272947077383
42.957,1.081997514,1.01762126815731,0.989036203,1.84909268893231,0.944803358,0.999547106367053,-2.1604896779,1.84949225971682,0.90950811,3.57525749764776,0.836775423,0.99073047374461,-2.2337058182,3.57514629883122,0.726941705,2.30157798802615,0.716675401,0.643860132213706,0.716675401,0.643860253717071,0.619017244,0.95647705064798,-2.521127462,0.647635026484417,-2.521127462,0.64763510748666,0.619061351,1.68659659016133e-06,0.62046516,1.29523520195307,0.179717064,0.999320362842745,0.179798008,1.76211913079917e-06,-2.567748904,1.28284484726113,-2.846469402,3.6762360314977,0.128046632,4.84273530691903,0.290389777,1.00362707404132,0.296707035,3.67659880734542,-2.792467474,1.90228218221877,0.4314605,1.0193090763629,0.356861353,1.90218265436471,0.836775423,0.99073047374461,3.86853435858979,2.30157798802615,0.179717064,0.999320362842745,3.26963928558979,4.84273530691903
42.9903,1.081997395,1.0176199736376,0.989036322,1.8490904195416,0.944803477,0.999545929325569,-2.1604896186,1.84948999032612,0.909508229,3.57525328287533,0.836775542,0.990729296703127,-2.2337057588,3.57514208405878,0.726941586,2.30157523262199,0.71667552,0.643859362294028,0.71667552,0.643859483797393,0.619017363,0.956475933098676,-2.521127462,0.647634256564739,-2.521127462,0.647634337566982,0.619060993,1.68664837715257e-06,0.620465279,1.29523366198092,0.179717064,0.999319186554327,0.179833889,1.76215360455695e-06,-2.567748904,1.28284330728899,-2.846469283,3.67623149271629,0.128046751,4.84272947077383,0.290389896,1.0036258977529,0.296707034,3.67659426856401,-2.792467356,1.90227975082358,0.4314605,1.01930778184319,0.356861472,1.90218022296952,0.836775542,0.990729296703127,3.86853423958979,2.30157523262199,0.179717064,0.999319186554327,3.26963940458979,4.84272947077383
43.0236,1.081997395,1.01762091496956,0.989036322,1.84909220291885,0.944803238,0.99954687065753,-2.1604896782,1.84949177370337,0.90950799,3.57525652562085,0.836775303,0.990730120556858,-2.2337058185,3.5751453268043,0.726941586,2.30157750201269,0.71667552,0.64385997007643,0.71667552,0.643860091712585,0.619017363,0.956476815691522,-2.521127462,0.647634864347141,-2.521127462,0.647634945482174,0.619091749,1.6865734022734e-06,0.620465279,1.29523487781131,0.179717064,0.999320127886288,0.17975843,1.76207538294854e-06,-2.567748904,1.28284452298658,-2.846469402,3.67623505947079,0.128046632,4.84273400955524,0.290389776,1.00362683908486,0.296707034,3.6765978339906,-2.792467475,1.90228153420083,0.4314605,1.01930872317515,0.356861353,1.90218200501886,0.836775303,0.990730120556858,3.86853423958979,2.30157750201269,0.179717064,0.999320127886288,3.26963928558979,4.84273400955524
43.0569,1.081997514,1.01762020934712,0.989036441,1.84909074355057,0.944803357,0.999546165035092,-2.1604896189,1.849490315663,0.909508109,3.5752536082122,0.836775422,0.990729414181355,-2.2337057592,3.57514273340463,0.726941705,2.30157571863545,0.716675639,0.643859483797393,0.716675639,0.643859564799635,0.619017482,0.956476109316019,-2.521127463,0.647634337566982,-2.521127463,0.647634459203136,0.619099736,1.68664513175123e-06,0.620465159,1.2952338241182,0.179717064,0.999319304032556,0.179766774,1.76215870504243e-06,-2.567748904,1.2828435504285,-2.846469283,3.67623214206214,0.128046751,4.84273044412865,0.290389895,1.00362601523113,0.296707034,3.67659491658195,-2.792467475,1.90228007483255,0.4314605,1.01930801755271,0.356861472,1.90218054697849,0.836775422,0.990729414181355,3.86853435858979,2.30157571863545,0.179717064,0.999319304032556,3.26963940458979,4.84273044412865
43.0902,1.081997633,1.01762044430358,0.989036321,1.84909122956403,0.944803476,0.999546399991549,-2.1604895596,1.84949080167645,0.909508228,3.57525490424809,0.836775541,0.990729767369107,-2.2337056998,3.57514370543154,0.726941824,2.30157636665339,0.71667552,0.64385968643579,0.71667552,0.643859767438033,0.619017362,0.956476403764656,-2.521127344,0.647634540205379,-2.521127344,0.647634661708743,0.619050741,1.68658236829214e-06,0.620465278,1.29523422939499,0.179717064,0.999319657220307,0.179795026,1.76211897676211e-06,-2.567748785,1.28284387470306,-2.846469283,3.67623343809803,0.128046751,4.84273174016453,0.290389895,1.00362636841888,0.296707153,3.67659621394574,-2.792467356,1.9022807228505,0.431460619,1.01930825250917,0.356861472,1.90218119499644,0.836775541,0.990729767369107,3.86853447758979,2.30157636665339,0.179717064,0.999319657220307,3.26963940458979,4.84273174016453
43.1235,1.081997633,1.01762044430358,0.989036321,1.84909122956403,0.944803237,0.999546399991549,-2.1604896192,1.84949080167645,0.909508228,3.57525490424809,0.836775302,0.990729767369107,-2.2337057595,3.57514370543154,0.726941585,2.30157636665339,0.716675519,0.64385968643579,0.716675519,0.643859767438033,0.619017362,0.956476403764656,-2.521127463,0.647634540205379,-2.521127463,0.647634661708743,0.619072437,1.68653815567455e-06,0.620465278,1.29523422939499,0.179717063,0.999319657220307,0.179777741,1.76205976943427e-06,-2.567748905,1.28284387470306,-2.846469284,3.67623343809803,0.128046751,4.84273174016453,0.290389895,1.00362636841888,0.296707034,3.67659621394574,-2.792467475,1.9022807228505,0.431460499,1.01930825250917,0.356861472,1.90218119499644,0.836775302,0.990729767369107,3.86853423858979,2.30157636665339,0.179717063,0.999319657220307,3.26963940458979,4.84273174016453
43.1568,1.081997514,1.01762020934712,0.989036441,1.84909074355057,0.944803357,0.999546047556863,-2.1604895589,1.849490315663,0.909508109,3.5752536082122,0.836775422,0.990729414181355,-2.2337056992,3.57514273340463,0.726941705,2.30157571863545,0.716675639,0.643859483797393,0.716675639,0.643859564799635,0.619017482,0.956476050576905,-2.521127343,0.647634337566982,-2.521127343,0.647634459203136,0.619102598,1.68661483160082e-06,0.620465398,1.2952338241182,0.179717064,0.999319304032556,0.179745794,1.76206610752779e-06,-2.567748785,1.2828435504285,-2.846469283,3.67623214206214,0.128046751,4.84273044412865,0.290389896,1.00362601523113,0.296707154,3.67659491658195,-2.792467355,1.90228007483255,0.431460619,1.01930801755271,0.356861472,1.90218054697849,0.836775422,0.990729414181355,3.86853435858979,2.30157571863545,0.179717064,0.999319304032556,3.26963940458979,4.84273044412865
43.1901,1.081997514,1.01762103320085,0.989036441,1.84909220291885,0.944803357,0.99954687065753,-2.1604896186,1.84949177370337,0.909508109,3.57525652562085,0.836775422,0.990730120556858,-2.2337057589,3.5751453268043,0.726941705,2.3015773386803,0.716675639,0.64385997007643,0.716675639,0.643860051078673,0.619017244,0.956476815691522,-2.521127462,0.647634864347141,-2.521127462,0.647634945482174,0.619085431,1.68658236829214e-06,0.62046516,1.29523487781131,0.179717064,0.999320127886288,0.179759026,1.76208094820099e-06,-2.567748904,1.28284452298658,-2.846469283,3.67623505947079,0.128046751,4.84273400955524,0.290389776,1.00362683908486,0.296707034,3.6765978339906,-2.792467475,1.90228153420083,0.4314605,1.01930872317515,0.356861353,1.90218200501886,0.836775422,0.990730120556858,3.86853435858979,2.3015773386803,0.179717064,0.999320127886288,3.26963940458979,4.84273400955524
43.2234,1.081997633,1.01762009186889,0.989036322,1.8490904195416,0.944803476,0.999545929325569,-2.1604895593,1.84948999032612,0.909508228,3.57525328287533,0.836775541,0.990729296703127,-2.2337056995,3.57514208405878,0.726941824,2.30157539462648,0.71667552,0.643859362294028,0.71667552,0.643859483797393,0.619017363,0.956475933098676,-2.521127343,0.647634256564739,-2.521127343,0.647634337566982,0.61905694,1.68663168272312e-06,0.620465279,1.29523366198092,0.179717064,0.999319186554327,0.179747701,1.76211016478043e-06,-2.567748785,1.28284330728899,-2.846469283,3.67623149271629,0.128046751,4.84272947077383,0.290389895,1.0036258977529,0.296707153,3.67659426856401,-2.792467356,1.90227991282807,0.431460619,1.01930778184319,0.356861472,1.90218022296952,0.836775541,0.990729296703127,3.86853447758979,2.30157539462648,0.179717064,0.999319186554327,3.26963940458979,4.84272947077383
43.2567,1.081997394,1.01762126815731,0.989036321,1.84909268893231,0.944803238,0.999547106367053,-2.1604896189,1.84949225971682,0.909508228,3.57525749764776,0.836775303,0.99073047374461,-2.2337057592,3.57514629883122,0.726941585,2.30157798802615,0.71667552,0.643860172714828,0.71667552,0.643860253717071,0.619017362,0.95647705064798,-2.521127463,0.647635026484417,-2.521127463,0.64763510748666,0.619054556,1.68662379761956e-06,0.620465278,1.29523520195307,0.179717064,0.999320362842745,0.179745316,1.76212376917349e-06,-2.567748904,1.28284484726113,-2.846469283,3.6762360314977,0.128046751,4.84273530691903,0.290389776,1.00362707404132,0.296707034,3.67659880734542,-2.792467475,1.90228218221877,0.4314605,1.01930895888467,0.356861353,1.90218265436471,0.836775303,0.99073047374461,3.86853423858979,2.30157798802615,0.179717064,0.999320362842745,3.26963940458979,4.84273530691903
43.29,1.081997513,1.01762009186889,0.98903644,1.8490904195416,0.944803357,0.999545929325569,-2.1604895596,1.84948999032612,0.909508109,3.57525328287533,0.836775422,0.990729296703127,-2.2337056999,3.57514208405878,0.726941704,2.30157523262199,0.716675639,0.643859362294028,0.716675639,0.643859443296271,0.619017481,0.956475933098676,-2.521127344,0.647634256564739,-2.521127344,0.647634337566982,0.619072318,1.68664033933985e-06,0.620465397,1.29523366198092,0.179717063,0.999319186554327,0.179771185,1.76208001999497e-06,-2.567748905,1.28284330728899,-2.846469284,3.67623149271629,0.128046751,4.84272947077383,0.290389895,1.0036258977529,0.296707153,3.67659426856401,-2.792467356,1.90227975082358,0.431460619,1.01930778184319,0.356861472,1.90218038497401,0.836775422,0.990729296703127,3.86853435758979,2.30157523262199,0.179717063,0.999319186554327,3.26963940458979,4.84272947077383
