Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
32.2677,0.831910968,1.021405187683,0.774781108,1.82851031383996,0.696554303,1.00831961386557,3.90829560537959,1.82839522425994,0.722894788,3.52599077300664,0.590952277,1.00604829807562,3.86282831807959,3.52552360651448,0.481134772,2.26652951402332,0.619528174,0.621647093270339,0.619528174,0.621647174405372,0.385982394,1.00181089225438,3.65768868107959,0.616525814245881,3.65768868107959,0.616525895248124,0.516101718,0.616498946465908,0.516101718,0.616499027600941,0.185560345,1.01782259571868,3.55357247967959,0.604938451783697,3.55357247967959,0.60493853278594,3.51288581267959,3.6318348367032,0.133897662,4.75469801671061,0.293373704,1.01420423313986,0.372908234,3.63262684609116,3.53386873377959,1.88017981597575,0.432319283,1.02385794558491,0.400157571,1.8806952863627,0.590952277,1.00604829807562,3.62272742558979,2.26652951402332,0.185560345,1.01782259571868,3.27549031558979,4.75469801671061
32.301,0.831910968,1.02140436382926,0.774781108,1.82850853046271,0.696554303,1.00831867253361,3.90829560587959,1.82839360421509,0.722894788,3.52598753158902,0.590952277,1.00604735674366,3.86282828877959,3.52552036509687,0.481134773,2.2665274066371,0.619528175,0.621646566490179,0.619528175,0.621646647492422,0.385982395,1.00180983269113,3.65768868157959,0.61652524683181,3.65768868157959,0.616525327966844,0.516101718,0.616498379184627,0.516101718,0.61649846018687,0.185560346,1.01782165438672,3.55357248017959,0.604937884369626,3.55357248017959,0.60493796550466,3.51288575357959,3.63183126994871,0.133897662,4.75469347792921,0.293373704,1.01420329180789,0.372908235,3.63262360467354,3.53386873437959,1.88017819460298,0.432319284,1.02385700425295,0.400157571,1.88069350298546,0.590952277,1.00604735674366,3.62272742658979,2.2665274066371,0.185560346,1.01782165438672,3.27549031558979,4.75469347792921
32.3343,0.831910968,1.02140554011768,0.774781108,1.82851079985341,0.696554303,1.00831984957509,3.90829557567959,1.8283957102734,0.722894788,3.52599174636146,0.590952277,1.00604853303208,3.86282828837959,3.5255245798693,0.481134772,2.26653000003678,0.619528174,0.621647295908736,0.619528174,0.621647377043769,0.385982394,1.00181100973261,3.65768868117959,0.616525976383157,3.65768868117959,0.6165260573854,0.516101718,0.616499108603184,0.516101718,0.616499189605427,0.185560346,1.01782294890643,3.55357247977959,0.604938613920974,3.55357247977959,0.604938694923216,3.51288575317959,3.63183580873011,0.133897662,4.7546993140744,0.293373704,1.01420446884938,0.372908234,3.63262781944598,3.53386873387959,1.88018046399369,0.432319283,1.02385829877266,0.400157571,1.88069577237616,0.590952277,1.00604853303208,3.62272742558979,2.26653000003678,0.185560346,1.01782294890643,3.27549031558979,4.7546993140744
32.3676,0.831910968,1.02140436382926,0.774781108,1.82850853046271,0.696554304,1.00831867253361,3.90829557617959,1.82839360421509,0.722894788,3.52598753158902,0.590952278,1.00604735674366,3.86282825907959,3.52552036509687,0.481134773,2.2665274066371,0.619528175,0.621646566490179,0.619528175,0.621646647492422,0.385982395,1.00180983269113,3.65768868167959,0.61652524683181,3.65768868167959,0.616525327966844,0.516101718,0.616498379184627,0.516101718,0.61649846018687,0.185560346,1.01782165438672,3.55357242067959,0.604937884369626,3.55357242067959,0.60493796550466,3.51288575367959,3.63183126994871,0.133897663,4.75469347792921,0.293373704,1.01420329180789,0.372908235,3.63262360467354,3.53386867487959,1.88017819460298,0.432319284,1.02385700425295,0.400157571,1.88069350298546,0.590952278,1.00604735674366,3.62272742658979,2.2665274066371,0.185560346,1.01782165438672,3.27549031658979,4.75469347792921
32.4009,0.831910968,1.02140530516122,0.774781108,1.82851031383996,0.696554065,1.00831961386557,3.90829557567959,1.82839522425994,0.722894788,3.52599077300664,0.590952277,1.00604829807562,3.86282825857959,3.52552360651448,0.481134772,2.26652951402332,0.619528174,0.62164713377146,0.619528174,0.621647214906493,0.385982394,1.00181077402309,3.65768862157959,0.616525814245881,3.65768862157959,0.616525895248124,0.516101718,0.616498946465908,0.516101718,0.616499027600941,0.185560346,1.01782259571868,3.55357242017959,0.604938451783697,3.55357242017959,0.60493853278594,3.51288575327959,3.6318348367032,0.133897662,4.75469801671061,0.293373704,1.01420423313986,0.372908235,3.63262684609116,3.53386867437959,1.88017981597575,0.432319283,1.02385794558491,0.400157571,1.8806952863627,0.590952277,1.00604829807562,3.62272742558979,2.26652951402332,0.185560346,1.01782259571868,3.27549031558979,4.75469801671061
32.4342,0.831910967,1.02140436382926,0.774781107,1.82850885579959,0.696554064,1.00831890824313,3.90829554547959,1.82839376621957,0.722894787,3.52598817960697,0.590952277,1.00604747422189,3.86282822837959,3.52552068910584,0.481134772,2.26652773064607,0.619528174,0.621646647492422,0.619528174,0.621646728627456,0.385982155,1.00181006840065,3.65768862117959,0.616525327966844,3.65768862117959,0.616525408969086,0.516101717,0.61649846018687,0.516101717,0.616498581823025,0.185560345,1.01782188934318,3.55357241977959,0.60493796550466,3.55357241977959,0.604938046506903,3.51288569317959,3.63183191796665,0.133897662,4.75469445128403,0.293373703,1.01420340928612,0.372908234,3.63262392868251,3.53386867397959,1.88017851861196,0.432319283,1.02385723920941,0.40015757,1.88069382832233,0.590952277,1.00604747422189,3.62272742558979,2.26652773064607,0.185560345,1.01782188934318,3.27549031558979,4.75469445128403
32.4675,0.831910968,1.02140471701702,0.77478087,1.82850934181304,0.696554065,1.00831914319959,3.90829551617959,1.82839441423752,0.722894788,3.52598947697076,0.590952277,1.00604782740964,3.86282822887959,3.52552198646963,0.481134772,2.26652837866402,0.619528174,0.62164685013082,0.619528174,0.621646931265853,0.385982156,1.00181030335711,3.65768862167959,0.616525530605241,3.65768862167959,0.616525611607484,0.516101718,0.616498662825268,0.516101718,0.616498743960301,0.185560346,1.0178221250527,3.55357242027959,0.604938168143057,3.55357242027959,0.6049382491453,3.51288569377959,3.63183289132147,0.133897662,4.75469574731991,0.293373704,1.01420376247388,0.372908235,3.6326252247184,3.53386861487959,1.88017900462541,0.432319284,1.02385747491893,0.400157571,1.88069431433579,0.590952277,1.00604782740964,3.62272742558979,2.26652837866402,0.185560346,1.0178221250527,3.27549031558979,4.75469574731991
32.5008,0.831910967,1.02140471701702,0.774780869,1.82850950381753,0.696554064,1.00831914319959,3.90829551577959,1.82839441423752,0.722894787,3.52598915163388,0.590952277,1.00604782740964,3.86282819867959,3.52552198646963,0.481134772,2.26652837866402,0.619528174,0.621646809629698,0.619528174,0.621646890631941,0.385982155,1.00181030335711,3.65768862127959,0.616525530605241,3.65768856167959,0.616525611607484,0.516101718,0.616498662825268,0.516101718,0.616498743960301,0.185560107,1.0178221250527,3.55357236027959,0.604938168143057,3.55357236027959,0.6049382491453,3.51288569327959,3.63183289132147,0.133897662,4.75469574731991,0.293373704,1.01420376247388,0.372908234,3.6326252247184,3.53386861437959,1.88017900462541,0.432319283,1.02385759239716,0.40015757,1.88069431433579,0.590952277,1.00604782740964,3.62272742558979,2.26652837866402,0.185560107,1.0178221250527,3.27549031558979,4.75469574731991
32.5341,0.831911087,1.02140448130749,0.774780989,1.82850885579959,0.696554184,1.00831890824313,3.90829560547959,1.82839376621957,0.722894907,3.52598817960697,0.590952396,1.00604747422189,3.86282831817959,3.52552068910584,0.481134891,2.26652773064607,0.619528294,0.621646647492422,0.619528294,0.621646728627456,0.385982275,1.00181006840065,3.65768868117959,0.616525327966844,3.65768868117959,0.616525408969086,0.516101837,0.61649846018687,0.516101837,0.616498581823025,0.185560226,1.01782188934318,3.55357247977959,0.60493796550466,3.55357247977959,0.604938046506903,3.51288581287959,3.63183191796665,0.133897781,4.75469445128403,0.293373823,1.01420340928612,0.372908354,3.63262392868251,3.53386873397959,1.88017851861196,0.432319403,1.02385712173118,0.40015769,1.88069382832233,0.590952396,1.00604747422189,3.62272754458979,2.26652773064607,0.185560226,1.01782188934318,3.27549043458979,4.75469445128403
32.5674,0.831911088,1.021405187683,0.774780989,1.82851031383996,0.696554184,1.00831961386557,3.90829560607959,1.82839522425994,0.722894907,3.52599109701561,0.590952397,1.00604829807562,3.86282828897959,3.52552360651448,0.481134892,2.26652951402332,0.619528294,0.621647093270339,0.619528294,0.621647214906493,0.385982275,1.00181077402309,3.65768868177959,0.616525814245881,3.65768868177959,0.616525895248124,0.516101838,0.616498946465908,0.516101838,0.616499027600941,0.185560227,1.01782259571868,3.55357248037959,0.604938451783697,3.55357248037959,0.60493853278594,3.51288575377959,3.6318348367032,0.133897782,4.75469801671061,0.293373824,1.01420423313986,0.372908354,3.63262684609116,3.53386873447959,1.88017981597575,0.432319403,1.02385794558491,0.400157691,1.8806952863627,0.590952397,1.00604829807562,3.62272754558979,2.26652951402332,0.185560227,1.01782259571868,3.27549043558979,4.75469801671061
32.6007,0.831911087,1.02140424635104,0.774780989,1.82850853046271,0.696554184,1.00831867253361,3.90829557577959,1.8283934408827,0.722894907,3.52598753158902,0.590952396,1.00604735674366,3.86282825867959,3.52552036509687,0.481134892,2.2665274066371,0.619528294,0.621646566490179,0.619528294,0.621646647492422,0.385982275,1.00180983269113,3.65768868127959,0.61652524683181,3.65768868127959,0.616525327966844,0.516101599,0.616498379184627,0.516101599,0.61649846018687,0.185560226,1.01782165438672,3.55357242027959,0.604937884369626,3.55357242027959,0.60493796550466,3.51288575337959,3.63183126994871,0.133897543,4.75469347792921,0.293373823,1.01420329180789,0.372908354,3.63262360467354,3.53386867447959,1.88017819460298,0.432319403,1.02385700425295,0.40015769,1.88069350298546,0.590952396,1.00604735674366,3.62272754558979,2.2665274066371,0.185560226,1.01782165438672,3.27549019658979,4.75469347792921
32.634,0.831911087,1.02140542263945,0.774780988,1.82851079985341,0.696554184,1.00831984957509,3.90829554557959,1.8283957102734,0.722894907,3.52599207037043,0.590952396,1.00604853303208,3.86282825827959,3.5255245798693,0.481134891,2.26653000003678,0.619528293,0.621647295908736,0.619528293,0.621647377043769,0.385982275,1.00181112721084,3.65768868087959,0.616525976383157,3.65768868087959,0.6165260573854,0.516101598,0.616499108603184,0.516101598,0.616499189605427,0.185560226,1.01782294890643,3.55357241987959,0.604938613920974,3.55357241987959,0.604938694923216,3.51288575287959,3.63183580873011,0.133897543,4.7546993140744,0.293373823,1.01420446884938,0.372908115,3.63262781944598,3.53386867397959,1.88018046399369,0.432319402,1.02385829877266,0.40015769,1.88069577237616,0.590952396,1.00604853303208,3.62272754458979,2.26653000003678,0.185560226,1.01782294890643,3.27549019658979,4.7546993140744
32.6673,0.831910849,1.02140424635104,0.774780989,1.82850853046271,0.696554184,1.00831867253361,3.90829554607959,1.8283934408827,0.722894907,3.52598753158902,0.590952397,1.00604735674366,3.86282822897959,3.52552036509687,0.481134892,2.2665274066371,0.619528294,0.621646525989058,0.619528294,0.621646606991301,0.385982275,1.00180983269113,3.65768862177959,0.61652524683181,3.65768862177959,0.616525327966844,0.516101599,0.616498379184627,0.516101599,0.61649846018687,0.185560227,1.01782165438672,3.55357242037959,0.604937884369626,3.55357242037959,0.60493796550466,3.51288569377959,3.63183126994871,0.133897543,4.75469347792921,0.293373823,1.01420329180789,0.372908116,3.63262360467354,3.53386867457959,1.88017819460298,0.432319403,1.02385712173118,0.40015769,1.88069350298546,0.590952397,1.00604735674366,3.62272754558979,2.2665274066371,0.185560227,1.01782165438672,3.27549019658979,4.75469347792921
32.7006,0.831910848,1.021405187683,0.774780988,1.82851031383996,0.696554184,1.00831961386557,3.90829554567959,1.82839522425994,0.722894907,3.52599109701561,0.590952396,1.00604829807562,3.86282822857959,3.52552360651448,0.481134891,2.26652951402332,0.619528293,0.62164713377146,0.619528293,0.621647214906493,0.385982275,1.00181077402309,3.65768862137959,0.616525814245881,3.65768862137959,0.616525895248124,0.516101598,0.616498946465908,0.516101598,0.616499027600941,0.185560226,1.01782259571868,3.55357236037959,0.604938451783697,3.55357236037959,0.60493853278594,3.51288569337959,3.6318348367032,0.133897543,4.75469801671061,0.293373823,1.01420423313986,0.372908115,3.63262684609116,3.53386867407959,1.88017981597575,0.432319402,1.02385806306314,0.400157451,1.8806952863627,0.590952396,1.00604829807562,3.62272754458979,2.26652951402332,0.185560226,1.01782259571868,3.27549019658979,4.75469801671061
32.7339,0.831910849,1.02140448130749,0.774780989,1.82850885579959,0.696554184,1.00831890824313,3.90829551637959,1.82839376621957,0.722894907,3.52598817960697,0.590952158,1.00604747422189,3.86282819927959,3.52552068910584,0.481134653,2.26652773064607,0.619528055,0.621646647492422,0.619528055,0.621646728627456,0.385982275,1.00181006840065,3.65768862187959,0.616525327966844,3.65768862187959,0.616525408969086,0.516101599,0.61649846018687,0.516101599,0.616498581823025,0.185560227,1.01782188934318,3.55357242047959,0.60493796550466,3.55357242047959,0.604938046506903,3.51288569387959,3.63183191796665,0.133897543,4.75469445128403,0.293373585,1.01420340928612,0.372908116,3.63262392868251,3.53386861507959,1.88017835660747,0.432319403,1.02385723920941,0.400157452,1.88069382832233,0.590952158,1.00604747422189,3.62272730658979,2.26652773064607,0.185560227,1.01782188934318,3.27549019658979,4.75469445128403
32.7672,0.831911087,1.02140471701702,0.774780988,1.82850950381753,0.696554184,1.00831914319959,3.90829548607959,1.82839441423752,0.722894668,3.52598915163388,0.590952158,1.00604782740964,3.86282819877959,3.52552198646963,0.481134653,2.26652837866402,0.619528055,0.621646809629698,0.619528055,0.621646931265853,0.385982275,1.0018104215884,3.65768862147959,0.616525530605241,3.65768862147959,0.616525611607484,0.516101599,0.616498662825268,0.516101599,0.616498743960301,0.185560226,1.0178221250527,3.55357242007959,0.604938168143057,3.55357242007959,0.6049382491453,3.51288569347959,3.63183289132147,0.133897543,4.75469574731991,0.293373585,1.01420376247388,0.372908115,3.6326252247184,3.53386861457959,1.88017900462541,0.432319164,1.02385747491893,0.400157451,1.88069431433579,0.590952158,1.00604782740964,3.62272730658979,2.26652837866402,0.185560226,1.0178221250527,3.27549019658979,4.75469574731991
32.8005,0.831910849,1.02140471701702,0.774780989,1.82850950381753,0.696554184,1.00831914319959,3.90829548667959,1.82839441423752,0.722894669,3.52598947697076,0.590952158,1.00604782740964,3.86282816957959,3.52552198646963,0.481134653,2.26652837866402,0.619528055,0.621646809629698,0.619528055,0.621646931265853,0.385982275,1.00181030335711,3.65768856237959,0.616525530605241,3.65768856237959,0.616525611607484,0.516101599,0.616498662825268,0.516101599,0.616498743960301,0.185560227,1.0178221250527,3.55357236097959,0.604938168143057,3.55357236097959,0.6049382491453,3.51288563437959,3.63183289132147,0.133897543,4.75469574731991,0.293373585,1.01420376247388,0.372908116,3.6326252247184,3.53386861517959,1.88017900462541,0.432319165,1.02385759239716,0.400157452,1.88069431433579,0.590952158,1.00604782740964,3.62272730658979,2.26652837866402,0.185560227,1.0178221250527,3.27549019658979,4.75469574731991
32.8338,0.831910848,1.02140436382926,0.774780989,1.82850885579959,0.696554184,1.00831890824313,3.90829545637959,1.82839376621957,0.722894668,3.52598817960697,0.590952158,1.00604747422189,3.86282816907959,3.52552068910584,0.481134653,2.26652773064607,0.619528055,0.621646647492422,0.619528055,0.621646728627456,0.385982275,1.00180995092242,3.65768856187959,0.616525327966844,3.65768856187959,0.616525408969086,0.516101599,0.616498500687992,0.516101599,0.616498581823025,0.185560226,1.01782188934318,3.55357230087959,0.60493796550466,3.55357230087959,0.604938046506903,3.51288563397959,3.63183191796665,0.133897543,4.75469445128403,0.293373585,1.01420340928612,0.372908115,3.63262392868251,3.53386855507959,1.88017851861196,0.432319164,1.02385712173118,0.400157451,1.88069382832233,0.590952158,1.00604747422189,3.62272730658979,2.26652773064607,0.185560226,1.01782188934318,3.27549019658979,4.75469445128403
32.8671,0.831910849,1.02140530516122,0.774780989,1.82851031383996,0.696553946,1.00831973209686,3.90829545697959,1.82839522425994,0.722894669,3.52599109701561,0.590952158,1.00604829807562,3.86282813987959,3.52552360651448,0.481134653,2.26652951402332,0.619528056,0.62164713377146,0.619528056,0.621647214906493,0.385982275,1.00181077402309,3.65768856247959,0.616525814245881,3.65768856247959,0.616525895248124,0.516101599,0.616498946465908,0.516101599,0.616499027600941,0.185560227,1.01782259571868,3.55357230147959,0.604938411282576,3.55357230147959,0.60493853278594,3.51288563447959,3.6318348367032,0.133897543,4.75469801671061,0.293373585,1.01420423313986,0.372908116,3.63262684609116,3.53386855557959,1.88017981597575,0.432319165,1.02385806306314,0.400157452,1.8806952863627,0.590952158,1.00604829807562,3.62272730658979,2.26652951402332,0.185560227,1.01782259571868,3.27549019658979,4.75469801671061
32.9004,0.831911087,1.02140424635104,0.774781227,1.82850853046271,0.696554183,1.00831867253361,3.90829569447959,1.8283934408827,0.722894907,3.52598753158902,0.590952396,1.00604735674366,3.86282837737959,3.52552036509687,0.481134891,2.2665274066371,0.619528293,0.621646525989058,0.619528293,0.621646606991301,0.385982275,1.00180983269113,3.65768874037959,0.61652524683181,3.65768874037959,0.616525327966844,0.516101837,0.616498379184627,0.516101837,0.61649846018687,0.185560464,1.01782165438672,3.55357253897959,0.604937884369626,3.55357253897959,0.604938006005781,3.51288587207959,3.63183126994871,0.133897781,4.75469347792921,0.293373823,1.01420329180789,0.372908353,3.63262360467354,3.53386879317959,1.88017819460298,0.432319402,1.02385700425295,0.40015769,1.88069350298546,0.590952396,1.00604735674366,3.62272754458979,2.2665274066371,0.185560464,1.01782165438672,3.27549043458979,4.75469347792921
32.9337,0.831911087,1.02140542263945,0.774781227,1.82851079985341,0.696554184,1.00831984957509,3.90829566527959,1.8283957102734,0.722894907,3.52599174636146,0.590952396,1.00604853303208,3.86282834817959,3.5255245798693,0.481134892,2.26653000003678,0.619528294,0.621647295908736,0.619528294,0.621647377043769,0.385982275,1.00181112721084,3.65768874097959,0.616525976383157,3.65768874097959,0.6165260573854,0.516101837,0.616499108603184,0.516101837,0.616499230239339,0.185560465,1.01782294890643,3.55357253957959,0.604938613920974,3.55357253957959,0.604938694923216,3.51288581297959,3.63183580873011,0.133897781,4.7546993140744,0.293373823,1.01420446884938,0.372908354,3.63262781944598,3.53386879367959,1.88018046399369,0.432319403,1.02385829877266,0.40015769,1.88069577237616,0.590952396,1.00604853303208,3.62272754558979,2.26653000003678,0.185560465,1.01782294890643,3.27549043458979,4.7546993140744
32.967,0.831911087,1.02140424635104,0.774780988,1.82850853046271,0.696554184,1.00831867253361,3.90829563497959,1.82839360421509,0.722894907,3.52598753158902,0.590952396,1.00604735674366,3.86282831787959,3.52552036509687,0.481134891,2.2665274066371,0.619528293,0.621646566490179,0.619528293,0.621646647492422,0.385982275,1.00180983269113,3.65768874047959,0.61652524683181,3.65768874047959,0.616525327966844,0.516101837,0.616498379184627,0.516101837,0.61649846018687,0.185560464,1.01782165438672,3.55357253907959,0.604937884369626,3.55357253907959,0.60493796550466,3.51288581257959,3.63183126994871,0.133897781,4.75469347792921,0.293373823,1.01420329180789,0.372908353,3.63262360467354,3.53386873367959,1.88017819460298,0.432319402,1.02385700425295,0.40015769,1.88069350298546,0.590952396,1.00604735674366,3.62272754458979,2.2665274066371,0.185560464,1.01782165438672,3.27549043458979,4.75469347792921
33.0003,0.831911087,1.021405187683,0.774780989,1.82851031383996,0.696554184,1.00831961386557,3.90829563557959,1.82839522425994,0.722894907,3.52599077300664,0.590952397,1.00604829807562,3.86282831847959,3.52552360651448,0.481134892,2.26652951402332,0.619528294,0.62164713377146,0.619528294,0.621647214906493,0.385982275,1.00181077402309,3.65768874107959,0.616525814245881,3.65768874107959,0.616525895248124,0.516101837,0.616498946465908,0.516101837,0.616499027600941,0.185560465,1.01782259571868,3.55357248007959,0.604938451783697,3.55357248007959,0.60493853278594,3.51288581307959,3.6318348367032,0.133897782,4.75469801671061,0.293373823,1.01420423313986,0.372908354,3.63262684609116,3.53386873417959,1.88017981597575,0.432319403,1.02385794558491,0.40015769,1.8806952863627,0.590952397,1.00604829807562,3.62272754558979,2.26652951402332,0.185560465,1.01782259571868,3.27549043558979,4.75469801671061
33.0336,0.831911087,1.02140448130749,0.774780988,1.82850885579959,0.696554184,1.00831890824313,3.90829560527959,1.82839376621957,0.722894907,3.52598817960697,0.590952396,1.00604747422189,3.86282828817959,3.52552068910584,0.481134891,2.26652773064607,0.619528293,0.621646647492422,0.619528293,0.621646728627456,0.385982275,1.00181006840065,3.65768868097959,0.616525327966844,3.65768868097959,0.616525408969086,0.516101837,0.616498500687992,0.516101837,0.616498581823025,0.185560226,1.01782188934318,3.55357247957959,0.60493796550466,3.55357247957959,0.604938046506903,3.51288581267959,3.63183191796665,0.133897781,4.75469445128403,0.293373823,1.01420340928612,0.372908354,3.63262392868251,3.53386873377959,1.88017835660747,0.432319402,1.02385723920941,0.40015769,1.88069382832233,0.590952396,1.00604747422189,3.62272754458979,2.26652773064607,0.185560226,1.01782188934318,3.27549043458979,4.75469445128403
33.0669,0.831911087,1.02140471701702,0.774780989,1.82850934181304,0.696554184,1.00831914319959,3.90829560587959,1.82839441423752,0.722894907,3.52598915163388,0.590952397,1.00604782740964,3.86282828877959,3.52552198646963,0.481134892,2.26652837866402,0.619528294,0.62164685013082,0.619528294,0.621646931265853,0.385982275,1.00181030335711,3.65768868157959,0.616525530605241,3.65768868157959,0.616525611607484,0.516101837,0.616498662825268,0.516101837,0.616498743960301,0.185560227,1.01782224253093,3.55357248017959,0.604938168143057,3.55357248017959,0.6049382491453,3.51288575357959,3.63183289132147,0.133897782,4.75469574731991,0.293373823,1.01420376247388,0.372908354,3.6326252247184,3.53386873427959,1.88017900462541,0.432319403,1.02385747491893,0.40015769,1.88069431433579,0.590952397,1.00604782740964,3.62272754558979,2.26652837866402,0.185560227,1.01782224253093,3.27549043558979,4.75469574731991
33.1002,0.831911087,1.02140483449524,0.774780989,1.82850950381753,0.696554184,1.00831914319959,3.90829557557959,1.82839441423752,0.722894907,3.52598915163388,0.590952396,1.00604782740964,3.86282825847959,3.52552198646963,0.481134891,2.26652837866402,0.619528293,0.62164685013082,0.619528293,0.621646931265853,0.385982275,1.00181030335711,3.65768868107959,0.616525530605241,3.65768868107959,0.616525611607484,0.516101599,0.616498662825268,0.516101599,0.616498743960301,0.185560226,1.0178221250527,3.55357247967959,0.604938168143057,3.55357242007959,0.6049382491453,3.51288575307959,3.63183289132147,0.133897543,4.75469574731991,0.293373823,1.01420376247388,0.372908354,3.6326252247184,3.53386867427959,1.88017900462541,0.432319403,1.02385747491893,0.40015769,1.88069431433579,0.590952396,1.00604782740964,3.62272754458979,2.26652837866402,0.185560226,1.0178221250527,3.27549019658979,4.75469574731991
33.1335,0.831911087,1.02140448130749,0.774780989,1.82850885579959,0.696554184,1.00831890824313,3.90829557617959,1.82839376621957,0.722894907,3.52598817960697,0.590952397,1.00604747422189,3.86282825897959,3.52552068910584,0.481134892,2.26652773064607,0.619528294,0.621646647492422,0.619528294,0.621646728627456,0.385982275,1.00181006840065,3.65768868167959,0.616525327966844,3.65768868167959,0.616525408969086,0.516101599,0.616498500687992,0.516101599,0.616498581823025,0.185560227,1.01782188934318,3.55357242067959,0.60493796550466,3.55357242067959,0.604938087008024,3.51288575367959,3.63183191796665,0.133897543,4.75469445128403,0.293373824,1.01420340928612,0.372908354,3.63262392868251,3.53386867477959,1.88017851861196,0.432319403,1.02385723920941,0.40015769,1.88069382832233,0.590952397,1.00604747422189,3.62272754558979,2.26652773064607,0.185560227,1.01782188934318,3.27549019658979,4.75469445128403
33.1668,0.831911087,1.021405187683,0.774780989,1.82851031383996,0.696554184,1.00831961386557,3.90829554587959,1.82839522425994,0.722894907,3.52599109701561,0.590952396,1.00604829807562,3.86282822877959,3.52552360651448,0.481134891,2.26652951402332,0.619528294,0.621647093270339,0.619528294,0.621647214906493,0.385982275,1.00181077402309,3.65768862157959,0.616525814245881,3.65768862157959,0.616525895248124,0.516101599,0.616498946465908,0.516101599,0.616499027600941,0.185560226,1.01782259571868,3.55357242017959,0.604938451783697,3.55357242017959,0.60493853278594,3.51288569357959,3.6318348367032,0.133897543,4.75469801671061,0.293373823,1.01420423313986,0.372908115,3.63262684609116,3.53386867437959,1.88017981597575,0.432319403,1.02385806306314,0.400157452,1.8806952863627,0.590952396,1.00604829807562,3.62272754458979,2.26652951402332,0.185560226,1.01782259571868,3.27549019658979,4.75469801671061
33.2001,0.831911087,1.02140424635104,0.774780989,1.82850853046271,0.696554184,1.0083187907649,3.90829551657959,1.8283934408827,0.722894907,3.52598753158902,0.590952158,1.00604735674366,3.86282822927959,3.52552036509687,0.481134892,2.2665274066371,0.619528294,0.621646525989058,0.619528294,0.621646647492422,0.385982275,1.00180983269113,3.65768862207959,0.61652524683181,3.65768862207959,0.616525327966844,0.516101599,0.616498379184627,0.516101599,0.61649846018687,0.185560227,1.01782165438672,3.55357242067959,0.604937884369626,3.55357242067959,0.60493796550466,3.51288569417959,3.63183126994871,0.133897543,4.75469347792921,0.293373824,1.01420329180789,0.372908116,3.63262360467354,3.53386867487959,1.88017819460298,0.432319403,1.02385700425295,0.400157452,1.88069350298546,0.590952158,1.00604735674366,3.62272754558979,2.2665274066371,0.185560227,1.01782165438672,3.27549019658979,4.75469347792921
33.2334,0.831910849,1.02140554011768,0.774780989,1.82851079985341,0.696554184,1.00831996705332,3.90829551617959,1.8283957102734,0.722894907,3.52599174636146,0.590952158,1.00604853303208,3.86282819907959,3.5255245798693,0.481134653,2.26653016204126,0.619528055,0.621647295908736,0.619528055,0.621647377043769,0.385982275,1.00181112721084,3.65768862167959,0.616525976383157,3.65768862167959,0.6165260573854,0.516101599,0.616499108603184,0.516101599,0.616499189605427,0.185560226,1.01782294890643,3.55357236067959,0.604938613920974,3.55357236067959,0.604938694923216,3.51288569367959,3.63183580873011,0.133897543,4.7546993140744,0.293373585,1.01420446884938,0.372908115,3.63262781944598,3.53386861477959,1.8801803019892,0.432319403,1.02385829877266,0.400157452,1.88069577237616,0.590952158,1.00604853303208,3.62272730658979,2.26653016204126,0.185560226,1.01782294890643,3.27549019658979,4.7546993140744
